timestamp,building_id,meter_reading,anomaly,date,gap_id
2016-10-19 11:00:00,685,640.9,0,2016-10-19,12
2016-10-19 12:00:00,685,651.0,0,2016-10-19,12
2016-10-19 13:00:00,685,622.7,0,2016-10-19,12
2016-10-19 14:00:00,685,616.4,0,2016-10-19,12
2016-10-19 15:00:00,685,578.5,0,2016-10-19,12
2016-10-19 16:00:00,685,542.3,0,2016-10-19,12
2016-10-19 17:00:00,685,453.4,0,2016-10-19,12
2016-10-19 18:00:00,685,394.7,0,2016-10-19,12
2016-10-19 19:00:00,685,344.7,0,2016-10-19,12
2016-10-19 20:00:00,685,308.7,0,2016-10-19,12
2016-10-19 21:00:00,685,329.4,0,2016-10-19,12
2016-10-19 22:00:00,685,280.1,0,2016-10-19,12
2016-10-19 23:00:00,685,263.6,0,2016-10-19,12
2016-10-20 00:00:00,685,259.2,0,2016-10-20,12
2016-10-20 01:00:00,685,255.2,0,2016-10-20,12
2016-10-20 02:00:00,685,249.7,0,2016-10-20,12
2016-10-20 03:00:00,685,247.9,0,2016-10-20,12
2016-10-20 04:00:00,685,253.1,0,2016-10-20,12
2016-10-20 05:00:00,685,289.7,0,2016-10-20,12
2016-10-20 06:00:00,685,357.7,0,2016-10-20,12
2016-10-20 07:00:00,685,465.4,0,2016-10-20,12
2016-10-20 08:00:00,685,567.7,0,2016-10-20,12
2016-10-20 09:00:00,685,654.5,0,2016-10-20,12
2016-10-20 10:00:00,685,658.4,0,2016-10-20,12
2016-10-20 11:00:00,685,646.1,0,2016-10-20,12
2016-10-20 12:00:00,685,651.2,0,2016-10-20,12
2016-10-20 13:00:00,685,620.2,0,2016-10-20,12
2016-10-20 14:00:00,685,618.8,0,2016-10-20,12
2016-10-20 15:00:00,685,594.0,0,2016-10-20,12
2016-10-20 16:00:00,685,542.8,0,2016-10-20,12
2016-10-20 17:00:00,685,455.5,0,2016-10-20,12
2016-10-20 18:00:00,685,403.2,0,2016-10-20,12
2016-10-20 19:00:00,685,348.8,0,2016-10-20,12
2016-10-20 20:00:00,685,328.4,0,2016-10-20,12
2016-10-20 21:00:00,685,332.9,0,2016-10-20,12
2016-10-20 22:00:00,685,283.4,0,2016-10-20,12
2016-10-20 23:00:00,685,266.4,0,2016-10-20,12
2016-10-21 00:00:00,685,260.8,0,2016-10-21,12
2016-10-21 01:00:00,685,264.6,0,2016-10-21,12
2016-10-21 02:00:00,685,257.6,0,2016-10-21,12
2016-10-21 03:00:00,685,254.0,0,2016-10-21,12
2016-10-21 04:00:00,685,262.6,0,2016-10-21,12
2016-10-21 05:00:00,685,294.2,0,2016-10-21,12
2016-10-21 06:00:00,685,349.6,0,2016-10-21,12
2016-10-21 07:00:00,685,450.0,0,2016-10-21,12
2016-10-21 08:00:00,685,553.7,0,2016-10-21,12
2016-10-21 09:00:00,685,616.7,0,2016-10-21,12
2016-10-21 10:00:00,685,624.6,0,2016-10-21,12
2016-10-21 11:00:00,685,614.3,0,2016-10-21,12
2016-10-21 12:00:00,685,629.3,0,2016-10-21,12
2016-10-21 13:00:00,685,579.2,0,2016-10-21,12
2016-10-21 14:00:00,685,547.6,0,2016-10-21,12
2016-10-21 15:00:00,685,527.0,0,2016-10-21,12
2016-10-21 16:00:00,685,502.9,0,2016-10-21,12
2016-10-21 17:00:00,685,397.6,0,2016-10-21,12
2016-10-21 18:00:00,685,359.5,0,2016-10-21,12
2016-10-21 19:00:00,685,320.9,0,2016-10-21,12
2016-10-21 20:00:00,685,293.5,0,2016-10-21,12
2016-10-21 21:00:00,685,320.3,0,2016-10-21,12
2016-10-21 22:00:00,685,274.4,0,2016-10-21,12
2016-10-21 23:00:00,685,259.0,0,2016-10-21,12
2016-10-22 00:00:00,685,257.3,0,2016-10-22,12
2016-10-22 01:00:00,685,247.9,0,2016-10-22,12
2016-10-22 02:00:00,685,245.5,0,2016-10-22,12
2016-10-22 03:00:00,685,246.8,0,2016-10-22,12
2016-10-22 04:00:00,685,249.3,0,2016-10-22,12
2016-10-22 05:00:00,685,254.4,0,2016-10-22,12
2016-10-22 06:00:00,685,267.2,0,2016-10-22,12
2016-10-22 07:00:00,685,266.2,0,2016-10-22,12
2016-10-22 08:00:00,685,256.0,0,2016-10-22,12
2016-10-22 09:00:00,685,270.6,0,2016-10-22,12
2016-10-22 10:00:00,685,279.2,0,2016-10-22,12
2016-10-22 11:00:00,685,283.3,0,2016-10-22,12
2016-10-22 12:00:00,685,285.5,0,2016-10-22,12
2016-10-22 13:00:00,685,280.5,0,2016-10-22,12
2016-10-22 14:00:00,685,277.4,0,2016-10-22,12
2016-10-22 15:00:00,685,270.0,0,2016-10-22,12
2016-10-22 16:00:00,685,265.2,0,2016-10-22,12
2016-10-22 17:00:00,685,265.1,0,2016-10-22,12
2016-10-22 18:00:00,685,273.7,0,2016-10-22,12
2016-10-22 19:00:00,685,276.6,0,2016-10-22,12
2016-10-22 20:00:00,685,274.6,0,2016-10-22,12
2016-10-22 21:00:00,685,276.3,0,2016-10-22,12
2016-10-22 22:00:00,685,271.9,0,2016-10-22,12
2016-10-22 23:00:00,685,264.0,0,2016-10-22,12
2016-10-23 00:00:00,685,260.8,0,2016-10-23,12
2016-10-23 01:00:00,685,256.7,0,2016-10-23,12
2016-10-23 02:00:00,685,251.3,0,2016-10-23,12
2016-10-23 03:00:00,685,250.5,0,2016-10-23,12
2016-10-23 04:00:00,685,255.5,0,2016-10-23,12
2016-10-23 05:00:00,685,255.9,0,2016-10-23,12
2016-10-23 06:00:00,685,266.3,0,2016-10-23,12
2016-10-23 07:00:00,685,263.6,0,2016-10-23,12
2016-10-23 08:00:00,685,264.0,0,2016-10-23,12
2016-10-23 09:00:00,685,269.4,0,2016-10-23,12
2016-10-23 10:00:00,685,271.0,0,2016-10-23,12
2016-10-23 11:00:00,685,285.2,0,2016-10-23,12
2016-10-23 12:00:00,685,307.9,0,2016-10-23,12
2016-10-23 13:00:00,685,299.0,0,2016-10-23,12
2016-10-23 14:00:00,685,307.3,0,2016-10-23,12
2016-10-23 15:00:00,685,317.6,0,2016-10-23,12
2016-10-23 16:00:00,685,313.6,0,2016-10-23,12
2016-10-23 17:00:00,685,287.8,0,2016-10-23,12
2016-10-23 18:00:00,685,292.5,0,2016-10-23,12
2016-10-23 19:00:00,685,282.1,0,2016-10-23,12
2016-10-23 20:00:00,685,277.1,0,2016-10-23,12
2016-10-23 21:00:00,685,274.5,0,2016-10-23,12
2016-10-23 22:00:00,685,264.5,0,2016-10-23,12
2016-10-23 23:00:00,685,257.1,0,2016-10-23,12
2016-10-24 00:00:00,685,256.1,0,2016-10-24,12
2016-10-24 01:00:00,685,248.9,0,2016-10-24,12
2016-10-24 02:00:00,685,248.6,0,2016-10-24,12
2016-10-24 03:00:00,685,247.2,0,2016-10-24,12
2016-10-24 04:00:00,685,255.6,0,2016-10-24,12
2016-10-24 05:00:00,685,293.7,0,2016-10-24,12
2016-10-24 06:00:00,685,347.8,0,2016-10-24,12
2016-10-24 07:00:00,685,466.4,0,2016-10-24,12
2016-10-24 08:00:00,685,589.1,0,2016-10-24,12
2016-10-24 09:00:00,685,652.0,0,2016-10-24,12
2016-10-24 10:00:00,685,664.3,0,2016-10-24,12
2016-10-24 11:00:00,685,664.6,0,2016-10-24,12
2016-10-24 12:00:00,685,676.1,0,2016-10-24,12
2016-10-24 13:00:00,685,679.8,0,2016-10-24,12
2016-10-24 14:00:00,685,660.1,0,2016-10-24,12
2016-10-24 15:00:00,685,619.7,0,2016-10-24,12
2016-10-24 16:00:00,685,559.7,0,2016-10-24,12
2016-10-24 17:00:00,685,461.5,0,2016-10-24,12
2016-10-24 18:00:00,685,406.8,0,2016-10-24,12
2016-10-24 19:00:00,685,346.6,0,2016-10-24,12
2016-10-24 20:00:00,685,305.4,0,2016-10-24,12
2016-10-24 21:00:00,685,331.2,0,2016-10-24,12
2016-10-24 22:00:00,685,280.7,0,2016-10-24,12
2016-10-24 23:00:00,685,262.6,0,2016-10-24,12
2016-10-25 00:00:00,685,256.7,0,2016-10-25,12
2016-10-25 01:00:00,685,256.5,0,2016-10-25,12
2016-10-25 02:00:00,685,254.8,0,2016-10-25,12
2016-10-25 03:00:00,685,254.3,0,2016-10-25,12
2016-10-25 04:00:00,685,264.2,0,2016-10-25,12
2016-10-25 05:00:00,685,297.2,0,2016-10-25,12
2016-10-25 06:00:00,685,358.9,0,2016-10-25,12
2016-10-25 07:00:00,685,478.7,0,2016-10-25,12
2016-10-25 08:00:00,685,570.0,0,2016-10-25,12
2016-10-25 09:00:00,685,615.8,0,2016-10-25,12
2016-10-25 10:00:00,685,640.8,0,2016-10-25,12
2016-10-25 11:00:00,685,645.3,0,2016-10-25,12
2016-10-25 12:00:00,685,658.0,0,2016-10-25,12
2016-10-25 13:00:00,685,629.2,0,2016-10-25,12
2016-10-25 14:00:00,685,619.2,0,2016-10-25,12
2016-10-25 15:00:00,685,608.5,0,2016-10-25,12
2016-10-25 16:00:00,685,561.1,0,2016-10-25,12
2016-10-25 17:00:00,685,451.5,0,2016-10-25,12
2016-10-25 18:00:00,685,399.9,0,2016-10-25,12
2016-10-25 19:00:00,685,350.6,0,2016-10-25,12
2016-10-25 20:00:00,685,330.3,0,2016-10-25,12
2016-10-25 21:00:00,685,327.7,0,2016-10-25,12
2016-10-25 22:00:00,685,274.9,0,2016-10-25,12
2016-10-25 23:00:00,685,262.3,0,2016-10-25,12
2016-10-26 00:00:00,685,269.4,0,2016-10-26,12
2016-10-26 01:00:00,685,257.0,0,2016-10-26,12
2016-10-26 02:00:00,685,259.0,0,2016-10-26,12
2016-10-26 03:00:00,685,256.3,0,2016-10-26,12
2016-10-26 04:00:00,685,266.0,0,2016-10-26,12
2016-10-26 05:00:00,685,298.1,0,2016-10-26,12
2016-10-26 06:00:00,685,353.2,0,2016-10-26,12
2016-10-26 07:00:00,685,461.6,0,2016-10-26,12
2016-10-26 08:00:00,685,573.6,0,2016-10-26,12
2016-10-26 09:00:00,685,616.9,0,2016-10-26,12
2016-10-26 10:00:00,685,644.2,0,2016-10-26,12
2016-10-26 11:00:00,685,661.6,0,2016-10-26,12
2016-10-26 12:00:00,685,671.1,0,2016-10-26,12
2016-10-26 13:00:00,685,646.2,0,2016-10-26,12
2016-10-26 14:00:00,685,651.2,0,2016-10-26,12
2016-10-26 15:00:00,685,619.0,0,2016-10-26,12
2016-10-26 16:00:00,685,572.3,0,2016-10-26,12
2016-10-26 17:00:00,685,474.1,0,2016-10-26,12
2016-10-26 18:00:00,685,409.5,0,2016-10-26,12
2016-10-26 19:00:00,685,353.6,0,2016-10-26,12
2016-10-26 20:00:00,685,317.8,0,2016-10-26,12
2016-10-26 21:00:00,685,344.9,0,2016-10-26,12
2016-10-26 22:00:00,685,293.9,0,2016-10-26,12
2016-10-26 23:00:00,685,281.1,0,2016-10-26,12
2016-10-27 00:00:00,685,264.7,0,2016-10-27,12
2016-10-27 01:00:00,685,273.4,0,2016-10-27,12
2016-10-27 02:00:00,685,265.4,0,2016-10-27,12
2016-10-27 03:00:00,685,265.2,0,2016-10-27,12
2016-10-27 04:00:00,685,277.1,0,2016-10-27,12
2016-10-27 05:00:00,685,305.8,0,2016-10-27,12
2016-10-27 06:00:00,685,369.3,0,2016-10-27,12
2016-10-27 07:00:00,685,473.2,0,2016-10-27,12
2016-10-27 08:00:00,685,582.6,0,2016-10-27,12
2016-10-27 09:00:00,685,621.6,0,2016-10-27,12
2016-10-27 10:00:00,685,649.3,0,2016-10-27,12
2016-10-27 11:00:00,685,644.3,0,2016-10-27,12
2016-10-27 12:00:00,685,621.9,0,2016-10-27,12
2016-10-27 13:00:00,685,617.2,0,2016-10-27,12
2016-10-27 14:00:00,685,608.0,0,2016-10-27,12
2016-10-27 15:00:00,685,593.2,0,2016-10-27,12
2016-10-27 16:00:00,685,547.1,0,2016-10-27,12
2016-10-27 17:00:00,685,435.3,0,2016-10-27,12
2016-10-27 18:00:00,685,381.1,0,2016-10-27,12
2016-10-27 19:00:00,685,342.1,0,2016-10-27,12
2016-10-27 20:00:00,685,295.3,0,2016-10-27,12
2016-10-27 21:00:00,685,318.3,0,2016-10-27,12
2016-10-27 22:00:00,685,270.4,0,2016-10-27,12
2016-10-27 23:00:00,685,277.13270576363743,0,2016-10-27,13
2016-10-28 00:00:00,685,280.253569567282,0,2016-10-28,13
2016-10-28 01:00:00,685,267.35399917888446,0,2016-10-28,13
2016-10-28 02:00:00,685,253.8,0,2016-10-28,13
2016-10-28 03:00:00,685,252.9,0,2016-10-28,13
2016-10-28 04:00:00,685,259.6,0,2016-10-28,13
2016-10-28 05:00:00,685,285.1,0,2016-10-28,13
2016-10-28 06:00:00,685,346.8,0,2016-10-28,13
2016-10-28 07:00:00,685,430.0,0,2016-10-28,13
2016-10-28 08:00:00,685,554.1,0,2016-10-28,13
2016-10-28 09:00:00,685,610.7,0,2016-10-28,13
2016-10-28 10:00:00,685,613.5,0,2016-10-28,13
2016-10-28 11:00:00,685,593.3,0,2016-10-28,13
2016-10-28 12:00:00,685,593.3,0,2016-10-28,13
2016-10-28 13:00:00,685,589.7,0,2016-10-28,13
2016-10-28 14:00:00,685,576.8,0,2016-10-28,13
2016-10-28 15:00:00,685,448.5,0,2016-10-28,13
2016-10-28 16:00:00,685,603.2755959947352,0,2016-10-28,14
2016-10-28 17:00:00,685,499.7605452753871,0,2016-10-28,14
2016-10-28 18:00:00,685,431.66408624819866,0,2016-10-28,14
2016-10-28 19:00:00,685,372.73851256987314,0,2016-10-28,14
2016-10-28 20:00:00,685,335.000846421679,0,2016-10-28,14
2016-10-28 21:00:00,685,363.5676272210103,0,2016-10-28,14
2016-10-28 22:00:00,685,309.8072648311247,0,2016-10-28,14
2016-10-28 23:00:00,685,296.3144679960163,0,2016-10-28,14
2016-10-29 00:00:00,685,251.30334105389636,0,2016-10-29,14
2016-10-29 01:00:00,685,246.66519214182782,0,2016-10-29,14
2016-10-29 02:00:00,685,245.08400501271353,0,2016-10-29,14
2016-10-29 03:00:00,685,245.9273048149078,0,2016-10-29,14
2016-10-29 04:00:00,685,244.34611768579353,0,2016-10-29,14
2016-10-29 05:00:00,685,250.14380382587925,0,2016-10-29,14
2016-10-29 06:00:00,685,255.09819016377065,0,2016-10-29,14
2016-10-29 07:00:00,685,268.16933709778203,0,2016-10-29,14
2016-10-29 08:00:00,685,259.1038642241935,0,2016-10-29,14
2016-10-29 09:00:00,685,257.83891452090205,0,2016-10-29,14
2016-10-29 10:00:00,685,267.6422747214106,0,2016-10-29,14
2016-10-29 11:00:00,685,270.17217412799346,0,2016-10-29,14
2016-10-29 12:00:00,685,273.6507858120449,0,2016-10-29,14
2016-10-29 13:00:00,685,274.28326066369056,0,2016-10-29,14
2016-10-29 14:00:00,685,271.01547393018774,0,2016-10-29,14
2016-10-29 15:00:00,685,273.01831096039916,0,2016-10-29,14
2016-10-29 16:00:00,685,266.4827374933935,0,2016-10-29,14
2016-10-29 17:00:00,685,267.6422747214106,0,2016-10-29,14
2016-10-29 18:00:00,685,275.7590353175306,0,2016-10-29,14
2016-10-29 19:00:00,685,276.3915101691763,0,2016-10-29,14
2016-10-29 20:00:00,685,274.810323040062,0,2016-10-29,14
2016-10-29 21:00:00,685,275.33738541643345,0,2016-10-29,14
2016-10-29 22:00:00,685,271.5425363065592,0,2016-10-29,14
2016-10-29 23:00:00,685,260.68505135330776,0,2016-10-29,14
2016-10-30 00:00:00,685,274.9157355153363,0,2016-10-30,14
2016-10-30 01:00:00,685,270.59382402909057,0,2016-10-30,14
2016-10-30 02:00:00,685,264.9015503642792,0,2016-10-30,14
2016-10-30 03:00:00,685,264.0582505620849,0,2016-10-30,14
2016-10-30 04:00:00,685,269.3288743257992,0,2016-10-30,14
2016-10-30 05:00:00,685,269.7505242268963,0,2016-10-30,14
2016-10-30 06:00:00,685,280.713421655422,0,2016-10-30,14
2016-10-30 07:00:00,685,277.8672848230163,0,2016-10-30,14
2016-10-30 08:00:00,685,278.2889347241134,0,2016-10-30,14
2016-10-30 09:00:00,685,283.9812083889248,0,2016-10-30,14
2016-10-30 10:00:00,685,285.66780799331343,0,2016-10-30,14
2016-10-30 11:00:00,685,300.63637948226193,0,2016-10-30,14
2016-10-30 12:00:00,685,324.5650113695247,0,2016-10-30,14
2016-10-30 13:00:00,685,315.1833010701133,0,2016-10-30,14
2016-10-30 14:00:00,685,323.932536517879,0,2016-10-30,14
2016-10-30 15:00:00,685,334.79002147113044,0,2016-10-30,14
2016-10-30 16:00:00,685,330.573522460159,0,2016-10-30,14
2016-10-30 17:00:00,685,262.5,0,2016-10-30,14
2016-10-30 18:00:00,685,279.9,0,2016-10-30,14
2016-10-30 19:00:00,685,264.2,0,2016-10-30,14
2016-10-30 20:00:00,685,264.9,0,2016-10-30,14
2016-10-30 21:00:00,685,270.3,0,2016-10-30,14
2016-10-30 22:00:00,685,264.7,0,2016-10-30,14
2016-10-30 23:00:00,685,251.9,0,2016-10-30,14
2016-10-31 00:00:00,685,242.6,0,2016-10-31,14
2016-10-31 01:00:00,685,250.4,0,2016-10-31,14
2016-10-31 02:00:00,685,248.3,0,2016-10-31,14
2016-10-31 03:00:00,685,249.6,0,2016-10-31,14
2016-10-31 04:00:00,685,249.3,0,2016-10-31,14
2016-10-31 05:00:00,685,253.7,0,2016-10-31,14
2016-10-31 06:00:00,685,294.5,0,2016-10-31,14
2016-10-31 07:00:00,685,333.0,0,2016-10-31,14
2016-10-31 08:00:00,685,403.9,0,2016-10-31,14
2016-10-31 09:00:00,685,529.3,0,2016-10-31,14
2016-10-31 10:00:00,685,597.2,0,2016-10-31,14
2016-10-31 11:00:00,685,608.6,0,2016-10-31,14
2016-10-31 12:00:00,685,610.8,0,2016-10-31,14
2016-10-31 13:00:00,685,615.1,0,2016-10-31,14
2016-10-31 14:00:00,685,595.0,0,2016-10-31,14
2016-10-31 15:00:00,685,583.2,0,2016-10-31,14
2016-10-31 16:00:00,685,570.9,0,2016-10-31,14
2016-10-31 17:00:00,685,533.9,0,2016-10-31,14
2016-10-31 18:00:00,685,448.4,0,2016-10-31,14
2016-10-31 19:00:00,685,381.1,0,2016-10-31,14
2016-10-31 20:00:00,685,321.8,0,2016-10-31,14
2016-10-31 21:00:00,685,302.8,0,2016-10-31,14
2016-10-31 22:00:00,685,310.8,0,2016-10-31,14
2016-10-31 23:00:00,685,252.5,0,2016-10-31,14
2016-11-01 00:00:00,685,243.1,0,2016-11-01,14
2016-11-01 01:00:00,685,236.3,0,2016-11-01,14
2016-11-01 02:00:00,685,234.7,0,2016-11-01,14
2016-11-01 03:00:00,685,235.8,0,2016-11-01,14
2016-11-01 04:00:00,685,234.7,0,2016-11-01,14
2016-11-01 05:00:00,685,240.4,0,2016-11-01,14
2016-11-01 06:00:00,685,276.0,0,2016-11-01,14
2016-11-01 07:00:00,685,333.3,0,2016-11-01,14
2016-11-01 08:00:00,685,449.7,0,2016-11-01,14
2016-11-01 09:00:00,685,558.4,0,2016-11-01,14
2016-11-01 10:00:00,685,622.5,0,2016-11-01,14
2016-11-01 11:00:00,685,639.6,0,2016-11-01,14
2016-11-01 12:00:00,685,643.0,0,2016-11-01,14
2016-11-01 13:00:00,685,666.1,0,2016-11-01,14
2016-11-01 14:00:00,685,634.7,0,2016-11-01,14
2016-11-01 15:00:00,685,624.5,0,2016-11-01,14
2016-11-01 16:00:00,685,606.9,0,2016-11-01,14
2016-11-01 17:00:00,685,557.6,0,2016-11-01,14
2016-11-01 18:00:00,685,466.6,0,2016-11-01,14
2016-11-01 19:00:00,685,403.4,0,2016-11-01,14
2016-11-01 20:00:00,685,347.8,0,2016-11-01,14
2016-11-01 21:00:00,685,295.4,0,2016-11-01,14
2016-11-01 22:00:00,685,311.9,0,2016-11-01,14
2016-11-01 23:00:00,685,261.8,0,2016-11-01,14
2016-11-02 00:00:00,685,241.6,0,2016-11-02,14
2016-11-02 01:00:00,685,242.2,0,2016-11-02,14
2016-11-02 02:00:00,685,241.1,0,2016-11-02,14
2016-11-02 03:00:00,685,239.4,0,2016-11-02,14
2016-11-02 04:00:00,685,237.7,0,2016-11-02,14
2016-11-02 05:00:00,685,247.8,0,2016-11-02,14
2016-11-02 06:00:00,685,284.1,0,2016-11-02,14
2016-11-02 07:00:00,685,337.5,0,2016-11-02,14
2016-11-02 08:00:00,685,443.7,0,2016-11-02,14
2016-11-02 09:00:00,685,577.6,0,2016-11-02,14
2016-11-02 10:00:00,685,618.5,0,2016-11-02,14
2016-11-02 11:00:00,685,626.5,0,2016-11-02,14
2016-11-02 12:00:00,685,621.8,0,2016-11-02,14
2016-11-02 13:00:00,685,628.4,0,2016-11-02,14
2016-11-02 14:00:00,685,593.3,0,2016-11-02,14
2016-11-02 15:00:00,685,594.8,0,2016-11-02,14
2016-11-02 16:00:00,685,588.8,0,2016-11-02,14
2016-11-02 17:00:00,685,553.9,0,2016-11-02,14
2016-11-02 18:00:00,685,458.7,0,2016-11-02,14
2016-11-02 19:00:00,685,394.4,0,2016-11-02,14
2016-11-02 20:00:00,685,329.2,0,2016-11-02,14
2016-11-02 21:00:00,685,286.9,0,2016-11-02,14
2016-11-02 22:00:00,685,311.4,0,2016-11-02,14
2016-11-02 23:00:00,685,259.5,0,2016-11-02,14
2016-11-03 00:00:00,685,261.4,0,2016-11-03,14
2016-11-03 01:00:00,685,238.2,0,2016-11-03,14
2016-11-03 02:00:00,685,237.0,0,2016-11-03,14
2016-11-03 03:00:00,685,237.1,0,2016-11-03,14
2016-11-03 04:00:00,685,238.0,0,2016-11-03,14
2016-11-03 05:00:00,685,245.2,0,2016-11-03,14
2016-11-03 06:00:00,685,283.7,0,2016-11-03,14
2016-11-03 07:00:00,685,345.9,0,2016-11-03,14
2016-11-03 08:00:00,685,459.3,0,2016-11-03,14
2016-11-03 09:00:00,685,577.2,0,2016-11-03,14
2016-11-03 10:00:00,685,637.0,0,2016-11-03,14
2016-11-03 11:00:00,685,622.7,0,2016-11-03,14
2016-11-03 12:00:00,685,622.6,0,2016-11-03,14
2016-11-03 13:00:00,685,643.2,0,2016-11-03,14
2016-11-03 14:00:00,685,639.4,0,2016-11-03,14
2016-11-03 15:00:00,685,607.2,0,2016-11-03,14
2016-11-03 16:00:00,685,581.5,0,2016-11-03,14
2016-11-03 17:00:00,685,561.2,0,2016-11-03,14
2016-11-03 18:00:00,685,483.2,0,2016-11-03,14
2016-11-03 19:00:00,685,404.4,0,2016-11-03,14
2016-11-03 20:00:00,685,356.7,0,2016-11-03,14
2016-11-03 21:00:00,685,321.7,0,2016-11-03,14
2016-11-03 22:00:00,685,357.1,0,2016-11-03,14
2016-11-03 23:00:00,685,301.8,0,2016-11-03,14
2016-11-04 00:00:00,685,257.6,0,2016-11-04,14
2016-11-04 01:00:00,685,265.1,0,2016-11-04,14
2016-11-04 02:00:00,685,257.2,0,2016-11-04,14
2016-11-04 03:00:00,685,256.6,0,2016-11-04,14
2016-11-04 04:00:00,685,253.7,0,2016-11-04,14
2016-11-04 05:00:00,685,262.0,0,2016-11-04,14
2016-11-04 06:00:00,685,294.9,0,2016-11-04,14
2016-11-04 07:00:00,685,350.9,0,2016-11-04,14
2016-11-04 08:00:00,685,439.3,0,2016-11-04,14
2016-11-04 09:00:00,685,539.3,0,2016-11-04,14
2016-11-04 10:00:00,685,617.2,0,2016-11-04,14
2016-11-04 11:00:00,685,625.0,0,2016-11-04,14
2016-11-04 12:00:00,685,604.6,0,2016-11-04,14
2016-11-04 13:00:00,685,615.7,0,2016-11-04,14
2016-11-04 14:00:00,685,589.0,0,2016-11-04,14
2016-11-04 15:00:00,685,559.5,0,2016-11-04,14
2016-11-04 16:00:00,685,536.6,0,2016-11-04,14
2016-11-04 17:00:00,685,492.6,0,2016-11-04,14
2016-11-04 18:00:00,685,418.7,0,2016-11-04,14
2016-11-04 19:00:00,685,367.9,0,2016-11-04,14
2016-11-04 20:00:00,685,318.2,0,2016-11-04,14
2016-11-04 21:00:00,685,285.5,0,2016-11-04,14
2016-11-04 22:00:00,685,302.5,0,2016-11-04,14
2016-11-04 23:00:00,685,254.9,0,2016-11-04,14
2016-11-05 00:00:00,685,238.4,0,2016-11-05,14
2016-11-05 01:00:00,685,234.0,0,2016-11-05,14
2016-11-05 02:00:00,685,232.5,0,2016-11-05,14
2016-11-05 03:00:00,685,233.3,0,2016-11-05,14
2016-11-05 04:00:00,685,231.8,0,2016-11-05,14
2016-11-05 05:00:00,685,237.3,0,2016-11-05,14
2016-11-05 06:00:00,685,242.0,0,2016-11-05,14
2016-11-05 07:00:00,685,254.4,0,2016-11-05,14
2016-11-05 08:00:00,685,245.8,0,2016-11-05,14
2016-11-05 09:00:00,685,244.6,0,2016-11-05,14
2016-11-05 10:00:00,685,253.9,0,2016-11-05,14
2016-11-05 11:00:00,685,256.3,0,2016-11-05,14
2016-11-05 12:00:00,685,259.6,0,2016-11-05,14
2016-11-05 13:00:00,685,260.2,0,2016-11-05,14
2016-11-05 14:00:00,685,257.1,0,2016-11-05,14
2016-11-05 15:00:00,685,259.0,0,2016-11-05,14
2016-11-05 16:00:00,685,252.8,0,2016-11-05,14
2016-11-05 17:00:00,685,253.9,0,2016-11-05,14
2016-11-05 18:00:00,685,261.6,0,2016-11-05,14
2016-11-05 19:00:00,685,262.2,0,2016-11-05,14
2016-11-05 20:00:00,685,260.7,0,2016-11-05,14
2016-11-05 21:00:00,685,261.2,0,2016-11-05,14
2016-11-05 22:00:00,685,257.6,0,2016-11-05,14
2016-11-05 23:00:00,685,247.3,0,2016-11-05,14
2016-11-06 00:00:00,685,241.1,0,2016-11-06,14
2016-11-06 01:00:00,685,239.4,0,2016-11-06,14
2016-11-06 02:00:00,685,238.9,0,2016-11-06,14
2016-11-06 03:00:00,685,239.8,0,2016-11-06,14
2016-11-06 04:00:00,685,239.3,0,2016-11-06,14
2016-11-06 05:00:00,685,243.0,0,2016-11-06,14
2016-11-06 06:00:00,685,242.1,0,2016-11-06,14
2016-11-06 07:00:00,685,249.5,0,2016-11-06,14
2016-11-06 08:00:00,685,249.5,0,2016-11-06,14
2016-11-06 09:00:00,685,246.3,0,2016-11-06,14
2016-11-06 10:00:00,685,251.4,0,2016-11-06,14
2016-11-06 11:00:00,685,252.2,0,2016-11-06,14
2016-11-06 12:00:00,685,257.5,0,2016-11-06,14
2016-11-06 13:00:00,685,276.0,0,2016-11-06,14
2016-11-06 14:00:00,685,259.1,0,2016-11-06,14
2016-11-06 15:00:00,685,260.0,0,2016-11-06,14
2016-11-06 16:00:00,685,262.7,0,2016-11-06,14
2016-11-06 17:00:00,685,262.6,0,2016-11-06,14
2016-11-06 18:00:00,685,269.0,0,2016-11-06,14
2016-11-06 19:00:00,685,265.8,0,2016-11-06,14
2016-11-06 20:00:00,685,256.3,0,2016-11-06,14
2016-11-06 21:00:00,685,253.3,0,2016-11-06,14
2016-11-06 22:00:00,685,251.6,0,2016-11-06,14
2016-11-06 23:00:00,685,244.8,0,2016-11-06,14
2016-11-07 00:00:00,685,250.7,0,2016-11-07,14
2016-11-07 01:00:00,685,237.2,0,2016-11-07,14
2016-11-07 02:00:00,685,236.0,0,2016-11-07,14
2016-11-07 03:00:00,685,235.4,0,2016-11-07,14
2016-11-07 04:00:00,685,234.2,0,2016-11-07,14
2016-11-07 05:00:00,685,245.0,0,2016-11-07,14
2016-11-07 06:00:00,685,274.3,0,2016-11-07,14
2016-11-07 07:00:00,685,340.7,0,2016-11-07,14
2016-11-07 08:00:00,685,462.9,0,2016-11-07,14
2016-11-07 09:00:00,685,610.3,0,2016-11-07,14
2016-11-07 10:00:00,685,710.0,0,2016-11-07,14
2016-11-07 11:00:00,685,722.2,0,2016-11-07,14
2016-11-07 12:00:00,685,718.0,0,2016-11-07,14
2016-11-07 13:00:00,685,701.3,0,2016-11-07,14
