building_id timestamp meter_reading anomaly
1074 "2016-10-12 23:00:00" 44.084 0
1074 "2016-10-13 00:00:00" 43.64 0
1074 "2016-10-13 01:00:00" 44.586 0
1074 "2016-10-13 02:00:00" 43.921 0
1074 "2016-10-13 03:00:00" 42.164 0
1074 "2016-10-13 04:00:00" 41.228 0
1074 "2016-10-13 05:00:00" 41.523 0
1074 "2016-10-13 06:00:00" 45.035 0
1074 "2016-10-13 07:00:00" 68.669 0
1074 "2016-10-13 08:00:00" 70.937 0
1074 "2016-10-13 09:00:00" 85.105 0
1074 "2016-10-13 10:00:00" 102.276 0
1074 "2016-10-13 11:00:00" 114.121 0
1074 "2016-10-13 12:00:00" 116.956 0
1074 "2016-10-13 13:00:00" 113.756 0
1074 "2016-10-13 14:00:00" 122.375 0
1074 "2016-10-13 15:00:00" 115.329 0
1074 "2016-10-13 16:00:00" 107.725 0
1074 "2016-10-13 17:00:00" 94.037 0
1074 "2016-10-13 18:00:00" 78.586 0
1074 "2016-10-13 19:00:00" 69.588 0
1074 "2016-10-13 20:00:00" 53.546 0
1074 "2016-10-13 21:00:00" 48.672 0
1074 "2016-10-13 22:00:00" 46.673 0
1074 "2016-10-13 23:00:00" 44.256 0
1074 "2016-10-14 00:00:00" 41.577 0
1074 "2016-10-14 01:00:00" 43.632 0
1074 "2016-10-14 02:00:00" 43.427 0
1074 "2016-10-14 03:00:00" 40.871 0
1074 "2016-10-14 04:00:00" 40.455 0
1074 "2016-10-14 05:00:00" 40.716 0
1074 "2016-10-14 06:00:00" 41.471 0
1074 "2016-10-14 07:00:00" 65.587 0
1074 "2016-10-14 08:00:00" 68.108 0
1074 "2016-10-14 09:00:00" 84.809 0
1074 "2016-10-14 10:00:00" 95.521 0
1074 "2016-10-14 11:00:00" 107.743 0
1074 "2016-10-14 12:00:00" 110.787 0
1074 "2016-10-14 13:00:00" 107.942 0
1074 "2016-10-14 14:00:00" 105.353 0
1074 "2016-10-14 15:00:00" 95.225 0
1074 "2016-10-14 16:00:00" 96.577 0
1074 "2016-10-14 17:00:00" 83.572 0
1074 "2016-10-14 18:00:00" 60.946 0
1074 "2016-10-14 19:00:00" 45.552 0
1074 "2016-10-14 20:00:00" 39.639 0
1074 "2016-10-14 21:00:00" 38.217 0
1074 "2016-10-14 22:00:00" 37.95 0
1074 "2016-10-14 23:00:00" 38.428 0
1074 "2016-10-15 00:00:00" 38.263 0
1074 "2016-10-15 01:00:00" 40.26 0
1074 "2016-10-15 02:00:00" 40.141 0
1074 "2016-10-15 03:00:00" 37.494 0
1074 "2016-10-15 04:00:00" 36.711 0
1074 "2016-10-15 05:00:00" 36.798 0
1074 "2016-10-15 06:00:00" 36.615 0
1074 "2016-10-15 07:00:00" 38.373 0
1074 "2016-10-15 08:00:00" 39.225 0
1074 "2016-10-15 09:00:00" 39.27 0
1074 "2016-10-15 10:00:00" 37.205 0
1074 "2016-10-15 11:00:00" 37.821 0
1074 "2016-10-15 12:00:00" 38.121 0
1074 "2016-10-15 13:00:00" 36.732 0
1074 "2016-10-15 14:00:00" 36.141 0
1074 "2016-10-15 15:00:00" 35.029 0
1074 "2016-10-15 16:00:00" 34.462 0
1074 "2016-10-15 17:00:00" 33.654 0
1074 "2016-10-15 18:00:00" 33.635 0
1074 "2016-10-15 19:00:00" 35.147 0
1074 "2016-10-15 20:00:00" 36.983 0
1074 "2016-10-15 21:00:00" 36.588 0
1074 "2016-10-15 22:00:00" 36.789 0
1074 "2016-10-15 23:00:00" 37.244 0
1074 "2016-10-16 00:00:00" 38.127 0
1074 "2016-10-16 01:00:00" 40.531 0
1074 "2016-10-16 02:00:00" 40.302 0
1074 "2016-10-16 03:00:00" 37.885 0
1074 "2016-10-16 04:00:00" 38.021 0
1074 "2016-10-16 05:00:00" 37.908 0
1074 "2016-10-16 06:00:00" 37.757 0
1074 "2016-10-16 07:00:00" 39.051 0
1074 "2016-10-16 08:00:00" 40.273 0
1074 "2016-10-16 09:00:00" 38.611 0
1074 "2016-10-16 10:00:00" 35.387 0
1074 "2016-10-16 11:00:00" 35.443 0
1074 "2016-10-16 12:00:00" 35.429 0
1074 "2016-10-16 13:00:00" 34.58 0
1074 "2016-10-16 14:00:00" 34.701 0
1074 "2016-10-16 15:00:00" 34.724 0
1074 "2016-10-16 16:00:00" 34.79 0
1074 "2016-10-16 17:00:00" 35.188 0
1074 "2016-10-16 18:00:00" 34.799 0
1074 "2016-10-16 19:00:00" 36.514 0
1074 "2016-10-16 20:00:00" 36.568 0
1074 "2016-10-16 21:00:00" 36.318 0
1074 "2016-10-16 22:00:00" 36.399 0
1074 "2016-10-16 23:00:00" 36.753 0
1074 "2016-10-17 00:00:00" 36.599 0
1074 "2016-10-17 01:00:00" 38.586 0
1074 "2016-10-17 02:00:00" 37.619 0
1074 "2016-10-17 03:00:00" 35.849 0
1074 "2016-10-17 04:00:00" 35.701 0
1074 "2016-10-17 05:00:00" 35.336 0
1074 "2016-10-17 06:00:00" 47.744 0
1074 "2016-10-17 07:00:00" 81.862 0
1074 "2016-10-17 08:00:00" 77.16 0
1074 "2016-10-17 09:00:00" 96.34 0
1074 "2016-10-17 10:00:00" 113.419 0
1074 "2016-10-17 11:00:00" 128.118 0
1074 "2016-10-17 12:00:00" 129.982 0
1074 "2016-10-17 13:00:00" 127.267 0
1074 "2016-10-17 14:00:00" 129.176 0
1074 "2016-10-17 15:00:00" 125.822 0
1074 "2016-10-17 16:00:00" 123.763 0
1074 "2016-10-17 17:00:00" 115.384 0
1074 "2016-10-17 18:00:00" 95.067 0
1074 "2016-10-17 19:00:00" 76.507 0
1074 "2016-10-17 20:00:00" 47.206 0
1074 "2016-10-17 21:00:00" 43.158 0
1074 "2016-10-17 22:00:00" 41.033 0
1074 "2016-10-17 23:00:00" 40.956 0
1074 "2016-10-18 00:00:00" 39.743 0
1074 "2016-10-18 01:00:00" 41.695 0
1074 "2016-10-18 02:00:00" 41.245 0
1074 "2016-10-18 03:00:00" 38.89 0
1074 "2016-10-18 04:00:00" 38.594 0
1074 "2016-10-18 05:00:00" 38.61 0
1074 "2016-10-18 06:00:00" 41.103 0
1074 "2016-10-18 07:00:00" 81.378 0
1074 "2016-10-18 08:00:00" 82.344 0
1074 "2016-10-18 09:00:00" 100.406 0
1074 "2016-10-18 10:00:00" 111.671 0
1074 "2016-10-18 11:00:00" 125.813 0
1074 "2016-10-18 12:00:00" 129.691 0
1074 "2016-10-18 13:00:00" 132.625 0
1074 "2016-10-18 14:00:00" 132.208 0
1074 "2016-10-18 15:00:00" 126.147 0
1074 "2016-10-18 16:00:00" 116.569 0
1074 "2016-10-18 17:00:00" 113.902 0
1074 "2016-10-18 18:00:00" 100.066 0
1074 "2016-10-18 19:00:00" 74.919 0
1074 "2016-10-18 20:00:00" 46.455 0
1074 "2016-10-18 21:00:00" 41.458 0
1074 "2016-10-18 22:00:00" 41.924 0
1074 "2016-10-18 23:00:00" 41.459 0
1074 "2016-10-19 00:00:00" 40.818 0
1074 "2016-10-19 01:00:00" 42.577 0
1074 "2016-10-19 02:00:00" 41.984 0
1074 "2016-10-19 03:00:00" 40.205 0
1074 "2016-10-19 04:00:00" 40.364 0
1074 "2016-10-19 05:00:00" 40.116 0
1074 "2016-10-19 06:00:00" 42.349 0
1074 "2016-10-19 07:00:00" 80.142 0
1074 "2016-10-19 08:00:00" 81.117 0
1074 "2016-10-19 09:00:00" 94.146 0
1074 "2016-10-19 10:00:00" 106.364 0
1074 "2016-10-19 11:00:00" 118.437 0
1074 "2016-10-19 12:00:00" 125.596 0
1074 "2016-10-19 13:00:00" 124.805 0
1074 "2016-10-19 14:00:00" 124.891 0
1074 "2016-10-19 15:00:00" 124.164 0
1074 "2016-10-19 16:00:00" 116.48 0
1074 "2016-10-19 17:00:00" 107.216 0
1074 "2016-10-19 18:00:00" 92.119 0
1074 "2016-10-19 19:00:00" 78.372 0
1074 "2016-10-19 20:00:00" 52.571 0
1074 "2016-10-19 21:00:00" 47.591 0
1074 "2016-10-19 22:00:00" 43.712 0
1074 "2016-10-19 23:00:00" 43.025 0
1074 "2016-10-20 00:00:00" 42.923 0
1074 "2016-10-20 01:00:00" 45.129 0
1074 "2016-10-20 02:00:00" 44.922 0
1074 "2016-10-20 03:00:00" 43.626 0
1074 "2016-10-20 04:00:00" 42.084 0
1074 "2016-10-20 05:00:00" 42.186 0
1074 "2016-10-20 06:00:00" 44.477 0
1074 "2016-10-20 07:00:00" 74.791 0
1074 "2016-10-20 08:00:00" 80.0 0
1074 "2016-10-20 09:00:00" 93.057 0
1074 "2016-10-20 10:00:00" 106.041 0
1074 "2016-10-20 11:00:00" 122.455 0
1074 "2016-10-20 12:00:00" 128.398 0
1074 "2016-10-20 13:00:00" 122.675 0
1074 "2016-10-20 14:00:00" 122.655 0
1074 "2016-10-20 15:00:00" 122.847 0
1074 "2016-10-20 16:00:00" 115.687 0
1074 "2016-10-20 17:00:00" 103.014 0
1074 "2016-10-20 18:00:00" 85.254 0
1074 "2016-10-20 19:00:00" 79.119 0
1074 "2016-10-20 20:00:00" 54.004 0
1074 "2016-10-20 21:00:00" 49.883 0
1074 "2016-10-20 22:00:00" 48.331 0
1074 "2016-10-20 23:00:00" 40.514 0
1074 "2016-10-21 00:00:00" 39.406 0
1074 "2016-10-21 01:00:00" 40.767 0
1074 "2016-10-21 02:00:00" 40.397 0
1074 "2016-10-21 03:00:00" 38.557 0
1074 "2016-10-21 04:00:00" 38.692 0
1074 "2016-10-21 05:00:00" 38.692 0
1074 "2016-10-21 06:00:00" 40.459 0
1074 "2016-10-21 07:00:00" 80.205 0
1074 "2016-10-21 08:00:00" 80.633 0
1074 "2016-10-21 09:00:00" 85.992 0
1074 "2016-10-21 10:00:00" 94.639 0
1074 "2016-10-21 11:00:00" 106.318 0
1074 "2016-10-21 12:00:00" 112.841 0
1074 "2016-10-21 13:00:00" 110.086 0
1074 "2016-10-21 14:00:00" 104.323 0
1074 "2016-10-21 15:00:00" 100.14 0
1074 "2016-10-21 16:00:00" 92.94 0
1074 "2016-10-21 17:00:00" 86.042 0
1074 "2016-10-21 18:00:00" 67.681 0
1074 "2016-10-21 19:00:00" 47.43 0
1074 "2016-10-21 20:00:00" 42.047 0
1074 "2016-10-21 21:00:00" 40.946 0
1074 "2016-10-21 22:00:00" 39.974 0
1074 "2016-10-21 23:00:00" 40.964 0
1074 "2016-10-22 00:00:00" 40.664 0
1074 "2016-10-22 01:00:00" 42.574 0
1074 "2016-10-22 02:00:00" 42.315 0
1074 "2016-10-22 03:00:00" 40.489 0
1074 "2016-10-22 04:00:00" 40.118 0
1074 "2016-10-22 05:00:00" 39.971 0
1074 "2016-10-22 06:00:00" 40.088 0
1074 "2016-10-22 07:00:00" 41.587 0
1074 "2016-10-22 08:00:00" 41.955 0
1074 "2016-10-22 09:00:00" 40.727 0
1074 "2016-10-22 10:00:00" 37.716 0
1074 "2016-10-22 11:00:00" 37.56 0
1074 "2016-10-22 12:00:00" 37.285 0
1074 "2016-10-22 13:00:00" 37.045 0
1074 "2016-10-22 14:00:00" 36.99 0
1074 "2016-10-22 15:00:00" 36.772 0
1074 "2016-10-22 16:00:00" 36.049 0
1074 "2016-10-22 17:00:00" 36.257 0
1074 "2016-10-22 18:00:00" 36.715 0
1074 "2016-10-22 19:00:00" 37.727 0
1074 "2016-10-22 20:00:00" 38.29 0
1074 "2016-10-22 21:00:00" 39.012 0
1074 "2016-10-22 22:00:00" 39.261 0
1074 "2016-10-22 23:00:00" 39.696 0
1074 "2016-10-23 00:00:00" 39.849 0
1074 "2016-10-23 01:00:00" 41.601 0
1074 "2016-10-23 02:00:00" 41.894 0
1074 "2016-10-23 03:00:00" 39.249 0
1074 "2016-10-23 04:00:00" 39.183 0
1074 "2016-10-23 05:00:00" 38.979 0
1074 "2016-10-23 06:00:00" 38.97 0
1074 "2016-10-23 07:00:00" 40.422 0
1074 "2016-10-23 08:00:00" 41.157 0
1074 "2016-10-23 09:00:00" 39.441 0
1074 "2016-10-23 10:00:00" 36.728 0
1074 "2016-10-23 11:00:00" 36.711 0
1074 "2016-10-23 12:00:00" 36.499 0
1074 "2016-10-23 13:00:00" 37.438 0
1074 "2016-10-23 14:00:00" 37.293 0
1074 "2016-10-23 15:00:00" 37.531 0
1074 "2016-10-23 16:00:00" 37.634 0
1074 "2016-10-23 17:00:00" 37.262 0
1074 "2016-10-23 18:00:00" 37.096 0
1074 "2016-10-23 19:00:00" 38.439 0
1074 "2016-10-23 20:00:00" 39.172 0
1074 "2016-10-23 21:00:00" 38.992 0
1074 "2016-10-23 22:00:00" 38.713 0
1074 "2016-10-23 23:00:00" 38.912 0
1074 "2016-10-24 00:00:00" 40.351 0
1074 "2016-10-24 01:00:00" 42.598 0
1074 "2016-10-24 02:00:00" 41.899 0
1074 "2016-10-24 03:00:00" 39.84 0
1074 "2016-10-24 04:00:00" 39.56 0
1074 "2016-10-24 05:00:00" 39.502 0
1074 "2016-10-24 06:00:00" 48.448 0
1074 "2016-10-24 07:00:00" 76.689 0
1074 "2016-10-24 08:00:00" 76.935 0
1074 "2016-10-24 09:00:00" 93.532 0
1074 "2016-10-24 10:00:00" 113.645 0
1074 "2016-10-24 11:00:00" 130.65 0
1074 "2016-10-24 12:00:00" 135.462 0
1074 "2016-10-24 13:00:00" 131.221 0
1074 "2016-10-24 14:00:00" 131.214 0
1074 "2016-10-24 15:00:00" 124.928 0
1074 "2016-10-24 16:00:00" 117.117 0
1074 "2016-10-24 17:00:00" 108.958 0
1074 "2016-10-24 18:00:00" 94.439 0
1074 "2016-10-24 19:00:00" 77.924 0
1074 "2016-10-24 20:00:00" 49.164 0
1074 "2016-10-24 21:00:00" 43.952 0
1074 "2016-10-24 22:00:00" 43.174 0
1074 "2016-10-24 23:00:00" 42.566 0
1074 "2016-10-25 00:00:00" 44.643 0
1074 "2016-10-25 01:00:00" 44.643 0
1074 "2016-10-25 02:00:00" 44.643 0
1074 "2016-10-25 03:00:00" 44.643 0
1074 "2016-10-25 04:00:00" 44.643 0
1074 "2016-10-25 05:00:00" 44.643 0
1074 "2016-10-25 06:00:00" 44.05 0
1074 "2016-10-25 07:00:00" 71.337 0
1074 "2016-10-25 08:00:00" 78.014 0
1074 "2016-10-25 09:00:00" 93.296 0
1074 "2016-10-25 10:00:00" 110.05 0
1074 "2016-10-25 11:00:00" 123.411 0
1074 "2016-10-25 12:00:00" 127.366 0
1074 "2016-10-25 13:00:00" 128.038 0
1074 "2016-10-25 14:00:00" 123.006 0
1074 "2016-10-25 15:00:00" 120.007 0
1074 "2016-10-25 16:00:00" 111.588 0
1074 "2016-10-25 17:00:00" 103.191 0
1074 "2016-10-25 18:00:00" 85.093 0
1074 "2016-10-25 19:00:00" 73.119 0
1074 "2016-10-25 20:00:00" 49.819 0
1074 "2016-10-25 21:00:00" 41.512 0
1074 "2016-10-25 22:00:00" 40.554 0
1074 "2016-10-25 23:00:00" 40.796 0
1074 "2016-10-26 00:00:00" 39.515 0
1074 "2016-10-26 01:00:00" 41.047 0
1074 "2016-10-26 02:00:00" 40.638 0
1074 "2016-10-26 03:00:00" 38.85 0
1074 "2016-10-26 04:00:00" 38.362 0
1074 "2016-10-26 05:00:00" 38.38 0
1074 "2016-10-26 06:00:00" 39.967 0
1074 "2016-10-26 07:00:00" 71.612 0
1074 "2016-10-26 08:00:00" 74.649 0
1074 "2016-10-26 09:00:00" 90.5 0
1074 "2016-10-26 10:00:00" 108.914 0
1074 "2016-10-26 11:00:00" 122.859 0
1074 "2016-10-26 12:00:00" 125.251 0
1074 "2016-10-26 13:00:00" 126.621 0
1074 "2016-10-26 14:00:00" 125.686 0
1074 "2016-10-26 15:00:00" 125.218 0
1074 "2016-10-26 16:00:00" 119.289 0
1074 "2016-10-26 17:00:00" 103.066 0
1074 "2016-10-26 18:00:00" 84.267 0
1074 "2016-10-26 19:00:00" 72.028 0
1074 "2016-10-26 20:00:00" 51.726 0
1074 "2016-10-26 21:00:00" 47.811 0
1074 "2016-10-26 22:00:00" 43.642 0
1074 "2016-10-26 23:00:00" 41.668 0
1074 "2016-10-27 00:00:00" 40.959 0
1074 "2016-10-27 01:00:00" 42.584 0
1074 "2016-10-27 02:00:00" 42.525 0
1074 "2016-10-27 03:00:00" 41.035 0
1074 "2016-10-27 04:00:00" 39.412 0
1074 "2016-10-27 05:00:00" 39.773 0
1074 "2016-10-27 06:00:00" 39.995 0
1074 "2016-10-27 07:00:00" 66.34 0
1074 "2016-10-27 08:00:00" 73.293 0
1074 "2016-10-27 09:00:00" 90.561 0
1074 "2016-10-27 10:00:00" 108.332 0
1074 "2016-10-27 11:00:00" 122.393 0
1074 "2016-10-27 12:00:00" 124.727 0
1074 "2016-10-27 13:00:00" 126.017 0
1074 "2016-10-27 14:00:00" 120.545 0
1074 "2016-10-27 15:00:00" 120.379 0
1074 "2016-10-27 16:00:00" 108.312 0
1074 "2016-10-27 17:00:00" 97.523 0
1074 "2016-10-27 18:00:00" 83.741 0
1074 "2016-10-27 19:00:00" 76.216 0
1074 "2016-10-27 20:00:00" 53.707 0
1074 "2016-10-27 21:00:00" 46.592 0
1074 "2016-10-27 22:00:00" 45.529 0
1074 "2016-10-27 23:00:00" 41.821 0
1074 "2016-10-28 00:00:00" 39.812 0
1074 "2016-10-28 01:00:00" 41.232 0
1074 "2016-10-28 02:00:00" 40.702 0
1074 "2016-10-28 03:00:00" 38.165 0
1074 "2016-10-28 04:00:00" 38.095 0
1074 "2016-10-28 05:00:00" 38.179 0
1074 "2016-10-28 06:00:00" 39.075 0
1074 "2016-10-28 07:00:00" 67.757 0
1074 "2016-10-28 08:00:00" 72.866 0
1074 "2016-10-28 09:00:00" 82.202 0
1074 "2016-10-28 10:00:00" 93.559 0
1074 "2016-10-28 11:00:00" 100.222 0
1074 "2016-10-28 12:00:00" 102.524 0
1074 "2016-10-28 13:00:00" 109.142 0
1074 "2016-10-28 14:00:00" 102.236 0
1074 "2016-10-28 15:00:00" 96.64 0
1074 "2016-10-28 16:00:00" 90.397 0
1074 "2016-10-28 17:00:00" 83.383 0
1074 "2016-10-28 18:00:00" 60.856 0
1074 "2016-10-28 19:00:00" 43.496 0
1074 "2016-10-28 20:00:00" 38.638 0
1074 "2016-10-28 21:00:00" 38.152 0
1074 "2016-10-28 22:00:00" 38.103 0
1074 "2016-10-28 23:00:00" 38.645 0
1074 "2016-10-29 00:00:00" 39.324 0
1074 "2016-10-29 01:00:00" 40.013 0
1074 "2016-10-29 02:00:00" 39.637 0
1074 "2016-10-29 03:00:00" 37.7 0
1074 "2016-10-29 04:00:00" 37.266 0
1074 "2016-10-29 05:00:00" 37.184 0
1074 "2016-10-29 06:00:00" 37.021 0
1074 "2016-10-29 07:00:00" 38.839 0
1074 "2016-10-29 08:00:00" 39.558 0
1074 "2016-10-29 09:00:00" 38.926 0
1074 "2016-10-29 10:00:00" 35.134 0
1074 "2016-10-29 11:00:00" 34.986 0
1074 "2016-10-29 12:00:00" 34.784 0
1074 "2016-10-29 13:00:00" 34.94 0
1074 "2016-10-29 14:00:00" 35.109 0
1074 "2016-10-29 15:00:00" 35.225 0
1074 "2016-10-29 16:00:00" 35.136 0
1074 "2016-10-29 17:00:00" 35.353 0
1074 "2016-10-29 18:00:00" 36.707 0
1074 "2016-10-29 19:00:00" 37.546 0
1074 "2016-10-29 20:00:00" 37.8 0
1074 "2016-10-29 21:00:00" 37.915 0
1074 "2016-10-29 22:00:00" 38.227 0
1074 "2016-10-29 23:00:00" 38.366 0
1074 "2016-10-30 00:00:00" 39.23 0
1074 "2016-10-30 01:00:00" 40.576 0
1074 "2016-10-30 02:00:00" 40.334 0
1074 "2016-10-30 03:00:00" 37.864 0
1074 "2016-10-30 04:00:00" 37.921 0
1074 "2016-10-30 05:00:00" 38.119 0
1074 "2016-10-30 06:00:00" 37.782 0
1074 "2016-10-30 07:00:00" 39.638 0
1074 "2016-10-30 08:00:00" 40.234 0
1074 "2016-10-30 09:00:00" 39.037 0
1074 "2016-10-30 10:00:00" 35.977 0
1074 "2016-10-30 11:00:00" 36.014 0
1074 "2016-10-30 12:00:00" 35.841 0
1074 "2016-10-30 13:00:00" 36.605 0
1074 "2016-10-30 14:00:00" 37.132 0
1074 "2016-10-30 15:00:00" 36.479 0
1074 "2016-10-30 16:00:00" 36.198 0
1074 "2016-10-30 17:00:00" 36.104 0
1074 "2016-10-30 18:00:00" 36.557 0
1074 "2016-10-30 19:00:00" 38.271 0
1074 "2016-10-30 20:00:00" 37.969 0
1074 "2016-10-30 21:00:00" 37.961 0
1074 "2016-10-30 22:00:00" 37.939 0
1074 "2016-10-30 23:00:00" 37.818 0
1074 "2016-10-31 00:00:00" 38.233 0
1074 "2016-10-31 01:00:00" 40.644 0
1074 "2016-10-31 02:00:00" 40.246 0
1074 "2016-10-31 03:00:00" 37.774 0
1074 "2016-10-31 04:00:00" 37.981 0
1074 "2016-10-31 05:00:00" 37.817 0
1074 "2016-10-31 06:00:00" 45.778 0
1074 "2016-10-31 07:00:00" 77.438 0
1074 "2016-10-31 08:00:00" 80.156 0
1074 "2016-10-31 09:00:00" 94.975 0
1074 "2016-10-31 10:00:00" 112.5 0
1074 "2016-10-31 11:00:00" 124.709 0
1074 "2016-10-31 12:00:00" 127.61 0
1074 "2016-10-31 13:00:00" 124.918 0
1074 "2016-10-31 14:00:00" 124.815 0
1074 "2016-10-31 15:00:00" 123.097 0
1074 "2016-10-31 16:00:00" 118.102 0
1074 "2016-10-31 17:00:00" 104.859 0
1074 "2016-10-31 18:00:00" 92.6 0
1074 "2016-10-31 19:00:00" 78.315 0
1074 "2016-10-31 20:00:00" 47.906 0
1074 "2016-10-31 21:00:00" 42.38 0
1074 "2016-10-31 22:00:00" 40.018 0
1074 "2016-10-31 23:00:00" 38.662 0
1074 "2016-11-01 00:00:00" 37.705 0
1074 "2016-11-01 01:00:00" 37.705 0
1074 "2016-11-01 02:00:00" 37.705 0
1074 "2016-11-01 03:00:00" 37.705 0
1074 "2016-11-01 04:00:00" 37.705 0
1074 "2016-11-01 05:00:00" 39.964 0
1074 "2016-11-01 06:00:00" 38.395 0
1074 "2016-11-01 07:00:00" 70.723 0
1074 "2016-11-01 08:00:00" 68.664 0
1074 "2016-11-01 09:00:00" 85.866 0
1074 "2016-11-01 10:00:00" 105.692 0
1074 "2016-11-01 11:00:00" 122.769 0
1074 "2016-11-01 12:00:00" 133.107 0
1074 "2016-11-01 13:00:00" 128.876 0
1074 "2016-11-01 14:00:00" 131.654 0
1074 "2016-11-01 15:00:00" 128.664 0
1074 "2016-11-01 16:00:00" 124.189 0
1074 "2016-11-01 17:00:00" 113.04 0
1074 "2016-11-01 18:00:00" 91.412 0
1074 "2016-11-01 19:00:00" 72.2 0
1074 "2016-11-01 20:00:00" 46.114 0
1074 "2016-11-01 21:00:00" 42.214 0
1074 "2016-11-01 22:00:00" 42.521 0
1074 "2016-11-01 23:00:00" 40.817 0
1074 "2016-11-02 00:00:00" 40.443 0
1074 "2016-11-02 01:00:00" 40.396 0
1074 "2016-11-02 02:00:00" 40.35 0
1074 "2016-11-02 03:00:00" 38.973 0
1074 "2016-11-02 04:00:00" 39.157 0
1074 "2016-11-02 05:00:00" 40.426 0
1074 "2016-11-02 06:00:00" 38.786 0
1074 "2016-11-02 07:00:00" 68.52 0
1074 "2016-11-02 08:00:00" 70.807 0
1074 "2016-11-02 09:00:00" 85.577 0
1074 "2016-11-02 10:00:00" 102.251 0
1074 "2016-11-02 11:00:00" 111.167 0
1074 "2016-11-02 12:00:00" 121.348 0
1074 "2016-11-02 13:00:00" 125.227 0
1074 "2016-11-02 14:00:00" 126.553 0
1074 "2016-11-02 15:00:00" 126.886 0
1074 "2016-11-02 16:00:00" 121.12 0
1074 "2016-11-02 17:00:00" 104.569 0
1074 "2016-11-02 18:00:00" 84.873 0
1074 "2016-11-02 19:00:00" 70.048 0
1074 "2016-11-02 20:00:00" 50.888 0
1074 "2016-11-02 21:00:00" 46.787 0
1074 "2016-11-02 22:00:00" 41.936 0
1074 "2016-11-02 23:00:00" 41.98 0
1074 "2016-11-03 00:00:00" 41.016 0
1074 "2016-11-03 01:00:00" 43.266 0
1074 "2016-11-03 02:00:00" 42.92 0
1074 "2016-11-03 03:00:00" 41.657 0
1074 "2016-11-03 04:00:00" 40.518 0
1074 "2016-11-03 05:00:00" 41.169 0
1074 "2016-11-03 06:00:00" 42.793 0
1074 "2016-11-03 07:00:00" 73.898 0
1074 "2016-11-03 08:00:00" 77.632 0
1074 "2016-11-03 09:00:00" 86.874 0
1074 "2016-11-03 10:00:00" 97.655 0
1074 "2016-11-03 11:00:00" 110.301 0
1074 "2016-11-03 12:00:00" 113.902 0
1074 "2016-11-03 13:00:00" 119.657 0
1074 "2016-11-03 14:00:00" 121.017 0
1074 "2016-11-03 15:00:00" 117.555 0
1074 "2016-11-03 16:00:00" 112.414 0
1074 "2016-11-03 17:00:00" 95.997 0
1074 "2016-11-03 18:00:00" 77.489 0
1074 "2016-11-03 19:00:00" 66.645 0
1074 "2016-11-03 20:00:00" 49.765 0
1074 "2016-11-03 21:00:00" 47.232 0
1074 "2016-11-03 22:00:00" 43.6 0
1074 "2016-11-03 23:00:00" 39.853 0
1074 "2016-11-04 00:00:00" 40.029 0
1074 "2016-11-04 01:00:00" 42.037 0
1074 "2016-11-04 02:00:00" 41.618 0
1074 "2016-11-04 03:00:00" 39.769 0
1074 "2016-11-04 04:00:00" 39.691 0
1074 "2016-11-04 05:00:00" 40.218 0
1074 "2016-11-04 06:00:00" 41.448 0
1074 "2016-11-04 07:00:00" 74.35 0
1074 "2016-11-04 08:00:00" 78.394 0
1074 "2016-11-04 09:00:00" 91.016 0
1074 "2016-11-04 10:00:00" 99.073 0
1074 "2016-11-04 11:00:00" 107.155 0
1074 "2016-11-04 12:00:00" 116.008 0
1074 "2016-11-04 13:00:00" 111.626 0
1074 "2016-11-04 14:00:00" 107.464 0
1074 "2016-11-04 15:00:00" 103.279 0
1074 "2016-11-04 16:00:00" 94.581 0
1074 "2016-11-04 17:00:00" 79.851 0
1074 "2016-11-04 18:00:00" 57.633 0
1074 "2016-11-04 19:00:00" 44.184 0
1074 "2016-11-04 20:00:00" 38.961 0
1074 "2016-11-04 21:00:00" 37.509 0
1074 "2016-11-04 22:00:00" 37.239 0
1074 "2016-11-04 23:00:00" 37.926 0
1074 "2016-11-05 00:00:00" 37.743 0
1074 "2016-11-05 01:00:00" 39.656 0
1074 "2016-11-05 02:00:00" 39.255 0
1074 "2016-11-05 03:00:00" 37.385 0
1074 "2016-11-05 04:00:00" 37.219 0
1074 "2016-11-05 05:00:00" 37.246 0
1074 "2016-11-05 06:00:00" 37.073 0
1074 "2016-11-05 07:00:00" 38.561 0
1074 "2016-11-05 08:00:00" 39.538 0
1074 "2016-11-05 09:00:00" 37.656 0
1074 "2016-11-05 10:00:00" 35.839 0
1074 "2016-11-05 11:00:00" 36.263 0
1074 "2016-11-05 12:00:00" 35.828 0
1074 "2016-11-05 13:00:00" 34.808 0
1074 "2016-11-05 14:00:00" 32.86 0
1074 "2016-11-05 15:00:00" 32.105 0
1074 "2016-11-05 16:00:00" 32.316 0
1074 "2016-11-05 17:00:00" 32.173 0
1074 "2016-11-05 18:00:00" 32.196 0
1074 "2016-11-05 19:00:00" 34.18 0
1074 "2016-11-05 20:00:00" 34.556 0
1074 "2016-11-05 21:00:00" 34.809 0
1074 "2016-11-05 22:00:00" 35.439 0
1074 "2016-11-05 23:00:00" 35.993 0
1074 "2016-11-06 00:00:00" 36.699 0
1074 "2016-11-06 01:00:00" 39.006 1
1074 "2016-11-06 02:00:00" 70.083 1
1074 "2016-11-06 03:00:00" 32.326 1
1074 "2016-11-06 04:00:00" 32.303 0
