timestamp,building_id,meter_reading,anomaly,power
2016-10-14 16:00:00,118,547.4,0,-1.3999999999999773
2016-10-14 17:00:00,118,522.4,0,-25.0
2016-10-14 18:00:00,118,475.5999999999999,0,-46.80000000000001
2016-10-14 19:00:00,118,406.1999999999999,0,-69.40000000000003
2016-10-14 20:00:00,118,366.7999999999999,0,-39.39999999999998
2016-10-14 21:00:00,118,321.9999999999999,0,-44.80000000000001
2016-10-14 22:00:00,118,299.5999999999999,0,-22.399999999999977
2016-10-14 23:00:00,118,290.7999999999999,0,-8.800000000000011
2016-10-15 00:00:00,118,299.5999999999999,0,8.800000000000011
2016-10-15 01:00:00,118,300.7999999999999,0,1.1999999999999886
2016-10-15 02:00:00,118,282.9999999999999,0,-17.80000000000001
2016-10-15 03:00:00,118,283.7999999999999,0,0.8000000000000114
2016-10-15 04:00:00,118,282.7999999999999,0,-1.0
2016-10-15 05:00:00,118,298.1999999999999,0,15.399999999999979
2016-10-15 06:00:00,118,299.5999999999999,0,1.400000000000034
2016-10-15 07:00:00,118,314.9999999999999,0,15.399999999999979
2016-10-15 08:00:00,118,327.7999999999999,0,12.800000000000011
2016-10-15 09:00:00,118,343.1999999999999,0,15.399999999999979
2016-10-15 10:00:00,118,343.3999999999999,0,0.20000000000004547
2016-10-15 11:00:00,118,343.1999999999999,0,-0.20000000000004547
2016-10-15 12:00:00,118,340.5999999999999,0,-2.599999999999966
2016-10-15 13:00:00,118,336.9999999999999,0,-3.6000000000000227
2016-10-15 14:00:00,118,337.1999999999999,0,0.19999999999998863
2016-10-15 15:00:00,118,334.9999999999999,0,-2.1999999999999886
2016-10-15 16:00:00,118,335.3999999999999,0,0.4000000000000341
2016-10-15 17:00:00,118,325.3999999999999,0,-10.0
2016-10-15 18:00:00,118,327.7999999999999,0,2.3999999999999773
2016-10-15 19:00:00,118,319.5999999999999,0,-8.199999999999989
2016-10-15 20:00:00,118,308.9999999999999,0,-10.600000000000023
2016-10-15 21:00:00,118,295.5999999999999,0,-13.399999999999977
2016-10-15 22:00:00,118,294.3999999999999,0,-1.1999999999999886
2016-10-15 23:00:00,118,288.3999999999999,0,-6.0
2016-10-16 00:00:00,118,291.1999999999999,0,2.7999999999999545
2016-10-16 01:00:00,118,289.1999999999999,0,-2.0
2016-10-16 02:00:00,118,286.1999999999999,0,-3.0
2016-10-16 03:00:00,118,284.3999999999999,0,-1.7999999999999543
2016-10-16 04:00:00,118,284.9999999999999,0,0.5999999999999659
2016-10-16 05:00:00,118,288.1999999999999,0,3.1999999999999886
2016-10-16 06:00:00,118,291.3999999999999,0,3.2000000000000455
2016-10-16 07:00:00,118,297.3999999999999,0,6.0
2016-10-16 08:00:00,118,311.1999999999999,0,13.799999999999955
2016-10-16 09:00:00,118,324.1999999999999,0,13.0
2016-10-16 10:00:00,118,323.5999999999999,0,-0.5999999999999659
2016-10-16 11:00:00,118,320.9999999999999,0,-2.6000000000000227
2016-10-16 12:00:00,118,320.5999999999999,0,-0.39999999999997726
2016-10-16 13:00:00,118,325.9999999999999,0,5.399999999999977
2016-10-16 14:00:00,118,332.7999999999999,0,6.800000000000011
2016-10-16 15:00:00,118,336.5999999999999,0,3.8000000000000114
2016-10-16 16:00:00,118,334.7999999999999,0,-1.8000000000000114
2016-10-16 17:00:00,118,330.3999999999999,0,-4.399999999999977
2016-10-16 18:00:00,118,326.5999999999999,0,-3.8000000000000114
2016-10-16 19:00:00,118,333.1999999999999,0,6.599999999999966
2016-10-16 20:00:00,118,321.7999999999999,0,-11.399999999999977
2016-10-16 21:00:00,118,302.9999999999999,0,-18.80000000000001
2016-10-16 22:00:00,118,295.5999999999999,0,-7.399999999999977
2016-10-16 23:00:00,118,292.9999999999999,0,-2.6000000000000227
2016-10-17 00:00:00,118,276.5999999999999,0,-16.399999999999977
2016-10-17 01:00:00,118,265.5999999999999,0,-11.0
2016-10-17 02:00:00,118,263.7999999999999,0,-1.8000000000000114
2016-10-17 03:00:00,118,260.19999999999993,0,-3.5999999999999948
2016-10-17 04:00:00,118,259.5999999999999,0,-0.5999999999999943
2016-10-17 05:00:00,118,272.19999999999993,0,12.599999999999994
2016-10-17 06:00:00,118,317.3999999999999,0,45.20000000000002
2016-10-17 07:00:00,118,347.1999999999999,0,29.799999999999958
2016-10-17 08:00:00,118,397.3999999999999,0,50.200000000000045
2016-10-17 09:00:00,118,472.7999999999999,0,75.39999999999998
2016-10-17 10:00:00,118,516.9999999999999,0,44.19999999999999
2016-10-17 11:00:00,118,522.8,0,5.800000000000011
2016-10-17 12:00:00,118,539.5999999999999,0,16.799999999999955
2016-10-17 13:00:00,118,541.1999999999999,0,1.6000000000000227
2016-10-17 14:00:00,118,519.9999999999999,0,-21.19999999999999
2016-10-17 15:00:00,118,518.8,0,-1.1999999999999886
2016-10-17 16:00:00,118,498.1999999999999,0,-20.600000000000023
2016-10-17 17:00:00,118,482.3999999999999,0,-15.799999999999955
2016-10-17 18:00:00,118,464.5999999999999,0,-17.80000000000001
2016-10-17 19:00:00,118,403.7999999999999,0,-60.800000000000004
2016-10-17 20:00:00,118,344.7999999999999,0,-59.00000000000001
2016-10-17 21:00:00,118,314.5999999999999,0,-30.199999999999985
2016-10-17 22:00:00,118,302.9999999999999,0,-11.600000000000023
2016-10-17 23:00:00,118,294.5999999999999,0,-8.399999999999977
2016-10-18 00:00:00,118,287.5999999999999,0,-7.0
2016-10-18 01:00:00,118,289.3999999999999,0,1.8000000000000114
2016-10-18 02:00:00,118,290.5999999999999,0,1.1999999999999886
2016-10-18 03:00:00,118,288.3999999999999,0,-2.1999999999999886
2016-10-18 04:00:00,118,290.7999999999999,0,2.3999999999999773
2016-10-18 05:00:00,118,293.3999999999999,0,2.6000000000000227
2016-10-18 06:00:00,118,326.9999999999999,0,33.599999999999966
2016-10-18 07:00:00,118,344.9999999999999,0,18.0
2016-10-18 08:00:00,118,391.3999999999999,0,46.400000000000034
2016-10-18 09:00:00,118,498.5999999999999,0,107.19999999999999
2016-10-18 10:00:00,118,590.4,0,91.80000000000001
2016-10-18 11:00:00,118,604.5999999999999,0,14.199999999999934
2016-10-18 12:00:00,118,610.0,0,5.400000000000091
2016-10-18 13:00:00,118,573.1999999999999,0,-36.80000000000007
2016-10-18 14:00:00,118,563.4,0,-9.799999999999955
2016-10-18 15:00:00,118,561.4,0,-2.0
2016-10-18 16:00:00,118,545.0,0,-16.399999999999977
2016-10-18 17:00:00,118,529.1999999999999,0,-15.800000000000066
2016-10-18 18:00:00,118,484.5999999999999,0,-44.599999999999966
2016-10-18 19:00:00,118,400.5999999999999,0,-84.0
2016-10-18 20:00:00,118,348.1999999999999,0,-52.400000000000034
2016-10-18 21:00:00,118,303.5999999999999,0,-44.599999999999966
2016-10-18 22:00:00,118,291.7999999999999,0,-11.800000000000011
2016-10-18 23:00:00,118,280.1999999999999,0,-11.600000000000023
2016-10-19 00:00:00,118,273.19999999999993,0,-6.999999999999972
2016-10-19 01:00:00,118,280.5999999999999,0,7.400000000000005
2016-10-19 02:00:00,118,277.5999999999999,0,-3.0
2016-10-19 03:00:00,118,259.9999999999999,0,-17.600000000000023
2016-10-19 04:00:00,118,260.19999999999993,0,0.20000000000001705
2016-10-19 05:00:00,118,268.3999999999999,0,8.199999999999989
2016-10-19 06:00:00,118,312.9999999999999,0,44.599999999999994
2016-10-19 07:00:00,118,338.3999999999999,0,25.400000000000034
2016-10-19 08:00:00,118,414.5999999999999,0,76.19999999999999
2016-10-19 09:00:00,118,529.5999999999999,0,114.99999999999999
2016-10-19 10:00:00,118,574.1999999999999,0,44.599999999999966
2016-10-19 11:00:00,118,570.0,0,-4.199999999999932
2016-10-19 12:00:00,118,609.8,0,39.799999999999955
2016-10-19 13:00:00,118,622.0,0,12.200000000000045
2016-10-19 14:00:00,118,596.5999999999999,0,-25.40000000000009
2016-10-19 15:00:00,118,573.4,0,-23.199999999999932
2016-10-19 16:00:00,118,555.1999999999999,0,-18.200000000000045
2016-10-19 17:00:00,118,528.9999999999999,0,-26.19999999999999
2016-10-19 18:00:00,118,483.1999999999999,0,-45.80000000000001
2016-10-19 19:00:00,118,392.1999999999999,0,-91.0
2016-10-19 20:00:00,118,334.7999999999999,0,-57.39999999999998
2016-10-19 21:00:00,118,287.7999999999999,0,-47.0
2016-10-19 22:00:00,118,272.9999999999999,0,-14.80000000000001
2016-10-19 23:00:00,118,272.19999999999993,0,-0.799999999999983
2016-10-20 00:00:00,118,275.5999999999999,0,3.4000000000000057
2016-10-20 01:00:00,118,261.7999999999999,0,-13.800000000000011
2016-10-20 02:00:00,118,259.9999999999999,0,-1.8000000000000114
2016-10-20 03:00:00,118,258.19999999999993,0,-1.799999999999983
2016-10-20 04:00:00,118,260.9999999999999,0,2.799999999999983
2016-10-20 05:00:00,118,265.7999999999999,0,4.800000000000011
2016-10-20 06:00:00,118,300.1999999999999,0,34.39999999999998
2016-10-20 07:00:00,118,325.7999999999999,0,25.600000000000023
2016-10-20 08:00:00,118,399.1999999999999,0,73.39999999999998
2016-10-20 09:00:00,118,508.9999999999999,0,109.80000000000001
2016-10-20 10:00:00,118,579.1999999999999,0,70.19999999999999
2016-10-20 11:00:00,118,588.8,0,9.600000000000023
2016-10-20 12:00:00,118,596.5999999999999,0,7.7999999999999545
2016-10-20 13:00:00,118,591.4,0,-5.199999999999932
2016-10-20 14:00:00,118,571.5999999999999,0,-19.800000000000068
2016-10-20 15:00:00,118,561.0,0,-10.599999999999909
2016-10-20 16:00:00,118,551.1999999999999,0,-9.800000000000068
2016-10-20 17:00:00,118,529.8,0,-21.399999999999977
2016-10-20 18:00:00,118,486.3999999999999,0,-43.39999999999998
2016-10-20 19:00:00,118,413.3999999999999,0,-73.0
2016-10-20 20:00:00,118,359.7999999999999,0,-53.60000000000002
2016-10-20 21:00:00,118,308.7999999999999,0,-51.0
2016-10-20 22:00:00,118,287.5999999999999,0,-21.19999999999999
2016-10-20 23:00:00,118,278.7999999999999,0,-8.800000000000011
2016-10-21 00:00:00,118,287.5999999999999,0,8.800000000000011
2016-10-21 01:00:00,118,277.1999999999999,0,-10.400000000000034
2016-10-21 02:00:00,118,266.3999999999999,0,-10.799999999999983
2016-10-21 03:00:00,118,258.9999999999999,0,-7.400000000000005
2016-10-21 04:00:00,118,259.9999999999999,0,1.0
2016-10-21 05:00:00,118,264.19999999999993,0,4.200000000000017
2016-10-21 06:00:00,118,298.9999999999999,0,34.79999999999998
2016-10-21 07:00:00,118,327.5999999999999,0,28.60000000000002
2016-10-21 08:00:00,118,416.3999999999999,0,88.80000000000001
2016-10-21 09:00:00,118,519.8,0,103.39999999999998
2016-10-21 10:00:00,118,578.8,0,59.00000000000001
2016-10-21 11:00:00,118,602.1999999999999,0,23.399999999999977
2016-10-21 12:00:00,118,600.4,0,-1.7999999999999543
2016-10-21 13:00:00,118,589.0,0,-11.399999999999977
2016-10-21 14:00:00,118,600.4,0,11.399999999999977
2016-10-21 15:00:00,118,586.5999999999999,0,-13.800000000000068
2016-10-21 16:00:00,118,573.8,0,-12.799999999999955
2016-10-21 17:00:00,118,540.8,0,-33.0
2016-10-21 18:00:00,118,491.9999999999999,0,-48.80000000000001
2016-10-21 19:00:00,118,428.3999999999999,0,-63.599999999999966
2016-10-21 20:00:00,118,379.1999999999999,0,-49.200000000000045
2016-10-21 21:00:00,118,327.5999999999999,0,-51.599999999999966
2016-10-21 22:00:00,118,304.7999999999999,0,-22.80000000000001
2016-10-21 23:00:00,118,288.7999999999999,0,-16.0
2016-10-22 00:00:00,118,304.7999999999999,0,16.0
2016-10-22 01:00:00,118,307.5999999999999,0,2.8000000000000114
2016-10-22 02:00:00,118,302.7999999999999,0,-4.800000000000011
2016-10-22 03:00:00,118,306.3999999999999,0,3.6000000000000227
2016-10-22 04:00:00,118,307.3999999999999,0,1.0
2016-10-22 05:00:00,118,290.7999999999999,0,-16.600000000000023
2016-10-22 06:00:00,118,299.9999999999999,0,9.199999999999989
2016-10-22 07:00:00,118,316.5999999999999,0,16.600000000000023
2016-10-22 08:00:00,118,337.3999999999999,0,20.80000000000001
2016-10-22 09:00:00,118,348.1999999999999,0,10.799999999999955
2016-10-22 10:00:00,118,349.3999999999999,0,1.2000000000000455
2016-10-22 11:00:00,118,351.3999999999999,0,2.0
2016-10-22 12:00:00,118,342.3999999999999,0,-9.0
2016-10-22 13:00:00,118,342.1999999999999,0,-0.20000000000004547
2016-10-22 14:00:00,118,341.1999999999999,0,-1.0
2016-10-22 15:00:00,118,341.5999999999999,0,0.4000000000000341
2016-10-22 16:00:00,118,337.9999999999999,0,-3.6000000000000227
2016-10-22 17:00:00,118,333.1999999999999,0,-4.800000000000011
2016-10-22 18:00:00,118,334.5999999999999,0,1.400000000000034
2016-10-22 19:00:00,118,330.7999999999999,0,-3.8000000000000114
2016-10-22 20:00:00,118,309.7999999999999,0,-21.0
2016-10-22 21:00:00,118,293.9999999999999,0,-15.800000000000011
2016-10-22 22:00:00,118,294.7999999999999,0,0.8000000000000114
2016-10-22 23:00:00,118,295.7999999999999,0,1.0
2016-10-23 00:00:00,118,287.5999999999999,0,-8.199999999999989
2016-10-23 01:00:00,118,280.7999999999999,0,-6.800000000000011
2016-10-23 02:00:00,118,279.5999999999999,0,-1.1999999999999886
2016-10-23 03:00:00,118,280.9999999999999,0,1.3999999999999773
2016-10-23 04:00:00,118,278.9999999999999,0,-2.0
2016-10-23 05:00:00,118,276.9999999999999,0,-2.0
2016-10-23 06:00:00,118,290.7999999999999,0,13.800000000000011
2016-10-23 07:00:00,118,309.7999999999999,0,19.0
2016-10-23 08:00:00,118,325.1999999999999,0,15.399999999999979
2016-10-23 09:00:00,118,332.5999999999999,0,7.400000000000035
2016-10-23 10:00:00,118,332.1999999999999,0,-0.4000000000000341
2016-10-23 11:00:00,118,336.7999999999999,0,4.600000000000023
2016-10-23 12:00:00,118,340.9999999999999,0,4.199999999999989
2016-10-23 13:00:00,118,343.5999999999999,0,2.6000000000000227
2016-10-23 14:00:00,118,341.3999999999999,0,-2.1999999999999886
2016-10-23 15:00:00,118,341.1999999999999,0,-0.20000000000004547
2016-10-23 16:00:00,118,349.1999999999999,0,8.0
2016-10-23 17:00:00,118,344.5999999999999,0,-4.599999999999966
2016-10-23 18:00:00,118,339.9999999999999,0,-4.600000000000023
2016-10-23 19:00:00,118,333.1999999999999,0,-6.800000000000011
2016-10-23 20:00:00,118,310.7999999999999,0,-22.399999999999977
2016-10-23 21:00:00,118,293.7999999999999,0,-17.0
2016-10-23 22:00:00,118,296.1999999999999,0,2.3999999999999773
2016-10-23 23:00:00,118,291.3999999999999,0,-4.7999999999999545
2016-10-24 00:00:00,118,269.7999999999999,0,-21.600000000000023
2016-10-24 01:00:00,118,261.9999999999999,0,-7.800000000000012
2016-10-24 02:00:00,118,255.7999999999999,0,-6.199999999999989
2016-10-24 03:00:00,118,255.7999999999999,0,0.0
2016-10-24 04:00:00,118,260.9999999999999,0,5.199999999999989
2016-10-24 05:00:00,118,265.3999999999999,0,4.400000000000006
2016-10-24 06:00:00,118,309.3999999999999,0,44.00000000000003
2016-10-24 07:00:00,118,334.5999999999999,0,25.19999999999999
2016-10-24 08:00:00,118,430.1999999999999,0,95.59999999999997
2016-10-24 09:00:00,118,514.1999999999999,0,84.0
2016-10-24 10:00:00,118,583.0,0,68.80000000000007
2016-10-24 11:00:00,118,595.4,0,12.399999999999977
2016-10-24 12:00:00,118,618.4,0,23.0
2016-10-24 13:00:00,118,570.8,0,-47.60000000000002
2016-10-24 14:00:00,118,560.4,0,-10.399999999999977
2016-10-24 15:00:00,118,545.8,0,-14.600000000000025
2016-10-24 16:00:00,118,545.0,0,-0.7999999999999545
2016-10-24 17:00:00,118,525.8,0,-19.200000000000045
2016-10-24 18:00:00,118,489.1999999999999,0,-36.60000000000002
2016-10-24 19:00:00,118,427.5999999999999,0,-61.599999999999966
2016-10-24 20:00:00,118,368.3999999999999,0,-59.19999999999999
2016-10-24 21:00:00,118,317.7999999999999,0,-50.60000000000002
2016-10-24 22:00:00,118,282.5999999999999,0,-35.19999999999999
2016-10-24 23:00:00,118,274.19999999999993,0,-8.400000000000006
2016-10-25 00:00:00,118,276.5999999999999,0,2.4000000000000057
2016-10-25 01:00:00,118,265.9999999999999,0,-10.600000000000023
2016-10-25 02:00:00,118,264.9999999999999,0,-1.0
2016-10-25 03:00:00,118,266.3999999999999,0,1.4000000000000057
2016-10-25 04:00:00,118,265.9999999999999,0,-0.4000000000000057
2016-10-25 05:00:00,118,271.3999999999999,0,5.400000000000006
2016-10-25 06:00:00,118,322.9999999999999,0,51.599999999999994
2016-10-25 07:00:00,118,354.7999999999999,0,31.800000000000015
2016-10-25 08:00:00,118,427.1999999999999,0,72.39999999999998
2016-10-25 09:00:00,118,520.5999999999999,0,93.40000000000003
2016-10-25 10:00:00,118,578.1999999999999,0,57.599999999999966
2016-10-25 11:00:00,118,573.1999999999999,0,-5.0
2016-10-25 12:00:00,118,581.0,0,7.800000000000068
2016-10-25 13:00:00,118,586.5999999999999,0,5.599999999999909
2016-10-25 14:00:00,118,564.4,0,-22.199999999999932
2016-10-25 15:00:00,118,556.8,0,-7.600000000000023
2016-10-25 16:00:00,118,549.1999999999999,0,-7.600000000000023
2016-10-25 17:00:00,118,543.1999999999999,0,-6.0
2016-10-25 18:00:00,118,491.7999999999999,0,-51.39999999999998
2016-10-25 19:00:00,118,427.5999999999999,0,-64.19999999999999
2016-10-25 20:00:00,118,376.3999999999999,0,-51.19999999999999
2016-10-25 21:00:00,118,318.7999999999999,0,-57.60000000000002
2016-10-25 22:00:00,118,293.5999999999999,0,-25.19999999999999
2016-10-25 23:00:00,118,283.7999999999999,0,-9.800000000000011
2016-10-26 00:00:00,118,275.9999999999999,0,-7.800000000000012
2016-10-26 01:00:00,118,276.3999999999999,0,0.4000000000000057
2016-10-26 02:00:00,118,274.7999999999999,0,-1.5999999999999943
2016-10-26 03:00:00,118,266.9999999999999,0,-7.800000000000012
2016-10-26 04:00:00,118,254.7999999999999,0,-12.199999999999989
2016-10-26 05:00:00,118,271.3999999999999,0,16.599999999999994
2016-10-26 06:00:00,118,308.3999999999999,0,37.00000000000003
2016-10-26 07:00:00,118,328.9999999999999,0,20.599999999999966
2016-10-26 08:00:00,118,424.5999999999999,0,95.60000000000002
2016-10-26 09:00:00,118,488.1999999999999,0,63.599999999999966
2016-10-26 10:00:00,118,561.1999999999999,0,73.0
2016-10-26 11:00:00,118,582.4,0,21.200000000000045
2016-10-26 12:00:00,118,592.4,0,10.0
2016-10-26 13:00:00,118,576.8,0,-15.600000000000025
2016-10-26 14:00:00,118,565.8,0,-11.0
2016-10-26 15:00:00,118,541.5999999999999,0,-24.200000000000045
2016-10-26 16:00:00,118,529.9999999999999,0,-11.599999999999966
2016-10-26 17:00:00,118,518.1999999999999,0,-11.800000000000011
2016-10-26 18:00:00,118,492.3999999999999,0,-25.799999999999955
2016-10-26 19:00:00,118,427.3999999999999,0,-65.0
2016-10-26 20:00:00,118,373.1999999999999,0,-54.200000000000045
2016-10-26 21:00:00,118,314.1999999999999,0,-59.00000000000001
2016-10-26 22:00:00,118,282.3999999999999,0,-31.799999999999958
2016-10-26 23:00:00,118,281.9999999999999,0,-0.4000000000000341
2016-10-27 00:00:00,118,281.7999999999999,0,-0.19999999999998863
2016-10-27 01:00:00,118,275.2999999999999,0,-6.5
2016-10-27 02:00:00,118,264.3999999999999,0,-10.900000000000006
2016-10-27 03:00:00,118,265.3999999999999,0,1.0
2016-10-27 04:00:00,118,266.19999999999993,0,0.8000000000000114
2016-10-27 05:00:00,118,273.7999999999999,0,7.599999999999994
2016-10-27 06:00:00,118,327.3999999999999,0,53.60000000000002
2016-10-27 07:00:00,118,352.1999999999999,0,24.799999999999955
2016-10-27 08:00:00,118,418.7999999999999,0,66.60000000000002
2016-10-27 09:00:00,118,522.4,0,103.60000000000002
2016-10-27 10:00:00,118,594.8,0,72.39999999999998
2016-10-27 11:00:00,118,611.1999999999999,0,16.399999999999977
2016-10-27 12:00:00,118,631.0,0,19.800000000000068
2016-10-27 13:00:00,118,599.0,0,-32.0
2016-10-27 14:00:00,118,557.4,0,-41.60000000000002
2016-10-27 15:00:00,118,561.4,0,4.0
2016-10-27 16:00:00,118,539.1999999999999,0,-22.200000000000045
2016-10-27 17:00:00,118,527.1999999999999,0,-12.0
2016-10-27 18:00:00,118,499.9999999999999,0,-27.19999999999999
2016-10-27 19:00:00,118,434.9999999999999,0,-65.0
2016-10-27 20:00:00,118,380.9999999999999,0,-54.0
2016-10-27 21:00:00,118,330.5999999999999,0,-50.39999999999998
2016-10-27 22:00:00,118,304.1999999999999,0,-26.400000000000034
2016-10-27 23:00:00,118,287.9999999999999,0,-16.19999999999999
2016-10-28 00:00:00,118,264.5999999999999,0,-23.399999999999977
2016-10-28 01:00:00,118,272.8999999999999,0,8.299999999999983
2016-10-28 02:00:00,118,271.7999999999999,0,-1.0999999999999943
2016-10-28 03:00:00,118,268.7999999999999,0,-3.0
2016-10-28 04:00:00,118,267.7999999999999,0,-1.0
2016-10-28 05:00:00,118,271.5999999999999,0,3.8000000000000114
2016-10-28 06:00:00,118,311.7999999999999,0,40.19999999999999
2016-10-28 07:00:00,118,335.9999999999999,0,24.19999999999999
