building_id timestamp meter_reading anomaly
118 "2016-11-07 13:00:00" 611.8 0
118 "2016-11-07 14:00:00" 596.2 0
118 "2016-11-07 15:00:00" 605.2 0
118 "2016-11-07 16:00:00" 592.6 0
118 "2016-11-07 17:00:00" 551.2 0
118 "2016-11-07 18:00:00" 469.6 0
118 "2016-11-07 19:00:00" 408.2 0
118 "2016-11-07 20:00:00" 340.4 0
118 "2016-11-07 21:00:00" 299.0 0
118 "2016-11-07 22:00:00" 280.8 0
118 "2016-11-07 23:00:00" 278.8 0
118 "2016-11-08 00:00:00" 294.2 0
118 "2016-11-08 01:00:00" 287.2 0
118 "2016-11-08 02:00:00" 288.4 0
118 "2016-11-08 03:00:00" 293.4 0
118 "2016-11-08 04:00:00" 298.4 0
118 "2016-11-08 05:00:00" 310.4 0
118 "2016-11-08 06:00:00" 345.6 0
118 "2016-11-08 07:00:00" 365.4 0
118 "2016-11-08 08:00:00" 439.6 0
118 "2016-11-08 09:00:00" 529.8 0
118 "2016-11-08 10:00:00" 597.4 0
118 "2016-11-08 11:00:00" 607.2 0
118 "2016-11-08 12:00:00" 623.2 0
118 "2016-11-08 13:00:00" 606.8 0
118 "2016-11-08 14:00:00" 599.0 0
118 "2016-11-08 15:00:00" 593.6 0
118 "2016-11-08 16:00:00" 572.4 0
118 "2016-11-08 17:00:00" 543.4 0
118 "2016-11-08 18:00:00" 466.0 0
118 "2016-11-08 19:00:00" 418.0 0
118 "2016-11-08 20:00:00" 361.4 0
118 "2016-11-08 21:00:00" 330.4 0
118 "2016-11-08 22:00:00" 315.2 0
118 "2016-11-08 23:00:00" 307.2 0
118 "2016-11-09 00:00:00" 258.7 0
118 "2016-11-09 01:00:00" 256.1 0
118 "2016-11-09 02:00:00" 248.7 0
118 "2016-11-09 03:00:00" 246.3 0
118 "2016-11-09 04:00:00" 254.6 0
118 "2016-11-09 05:00:00" 290.6 0
118 "2016-11-09 06:00:00" 320.1 0
118 "2016-11-09 07:00:00" 381.0 0
118 "2016-11-09 08:00:00" 461.3 0
118 "2016-11-09 09:00:00" 533.2 0
118 "2016-11-09 10:00:00" 567.4 0
118 "2016-11-09 11:00:00" 578.4 0
118 "2016-11-09 12:00:00" 583.2 0
118 "2016-11-09 13:00:00" 566.8 0
118 "2016-11-09 14:00:00" 547.0 0
118 "2016-11-09 15:00:00" 533.5 0
118 "2016-11-09 16:00:00" 510.8 0
118 "2016-11-09 17:00:00" 474.2 0
118 "2016-11-09 18:00:00" 401.9 0
118 "2016-11-09 19:00:00" 349.8 0
118 "2016-11-09 20:00:00" 300.2 0
118 "2016-11-09 21:00:00" 275.3 0
118 "2016-11-09 22:00:00" 270.7 0
118 "2016-11-09 23:00:00" 262.6 0
118 "2016-11-10 00:00:00" 256.4 0
118 "2016-11-10 01:00:00" 252.0 0
118 "2016-11-10 02:00:00" 252.5 0
118 "2016-11-10 03:00:00" 257.6 0
118 "2016-11-10 04:00:00" 262.4 0
118 "2016-11-10 05:00:00" 301.5 0
118 "2016-11-10 06:00:00" 332.5 0
118 "2016-11-10 07:00:00" 390.0 0
118 "2016-11-10 08:00:00" 474.8 0
118 "2016-11-10 09:00:00" 546.9 0
118 "2016-11-10 10:00:00" 577.3 0
118 "2016-11-10 11:00:00" 585.4 0
118 "2016-11-10 12:00:00" 577.8 0
118 "2016-11-10 13:00:00" 559.7 0
118 "2016-11-10 14:00:00" 550.4 0
118 "2016-11-10 15:00:00" 539.4 0
118 "2016-11-10 16:00:00" 521.4 0
118 "2016-11-10 17:00:00" 482.2 0
118 "2016-11-10 18:00:00" 411.8 0
118 "2016-11-10 19:00:00" 359.8 0
118 "2016-11-10 20:00:00" 308.1 0
118 "2016-11-10 21:00:00" 282.0 0
118 "2016-11-10 22:00:00" 268.2 0
118 "2016-11-10 23:00:00" 264.4 0
118 "2016-11-11 00:00:00" 267.3 0
118 "2016-11-11 01:00:00" 253.9 0
118 "2016-11-11 02:00:00" 249.7 0
118 "2016-11-11 03:00:00" 248.1 0
118 "2016-11-11 04:00:00" 251.1 0
118 "2016-11-11 05:00:00" 283.7 0
118 "2016-11-11 06:00:00" 314.8 0
118 "2016-11-11 07:00:00" 379.1 0
118 "2016-11-11 08:00:00" 469.5 0
118 "2016-11-11 09:00:00" 532.9 0
118 "2016-11-11 10:00:00" 563.9 0
118 "2016-11-11 11:00:00" 577.0 0
118 "2016-11-11 12:00:00" 569.3 0
118 "2016-11-11 13:00:00" 563.6 0
118 "2016-11-11 14:00:00" 559.1 0
118 "2016-11-11 15:00:00" 548.9 0
118 "2016-11-11 16:00:00" 522.1 0
118 "2016-11-11 17:00:00" 473.5 0
118 "2016-11-11 18:00:00" 407.8 0
118 "2016-11-11 19:00:00" 357.5 0
118 "2016-11-11 20:00:00" 306.4 0
118 "2016-11-11 21:00:00" 277.8 0
118 "2016-11-11 22:00:00" 262.0 0
118 "2016-11-11 23:00:00" 269.6 0
118 "2016-11-12 00:00:00" 268.6 0
118 "2016-11-12 01:00:00" 268.2 0
118 "2016-11-12 02:00:00" 266.8 0
118 "2016-11-12 03:00:00" 265.3 0
118 "2016-11-12 04:00:00" 265.6 0
118 "2016-11-12 05:00:00" 268.7 0
118 "2016-11-12 06:00:00" 283.7 0
118 "2016-11-12 07:00:00" 289.5 0
118 "2016-11-12 08:00:00" 303.1 0
118 "2016-11-12 09:00:00" 311.4 0
118 "2016-11-12 10:00:00" 313.6 0
118 "2016-11-12 11:00:00" 315.9 0
118 "2016-11-12 12:00:00" 318.3 0
118 "2016-11-12 13:00:00" 316.0 0
118 "2016-11-12 14:00:00" 314.1 0
118 "2016-11-12 15:00:00" 314.6 0
118 "2016-11-12 16:00:00" 311.1 0
118 "2016-11-12 17:00:00" 310.4 0
118 "2016-11-12 18:00:00" 303.8 0
118 "2016-11-12 19:00:00" 291.5 0
118 "2016-11-12 20:00:00" 275.5 0
118 "2016-11-12 21:00:00" 270.6 0
118 "2016-11-12 22:00:00" 266.4 0
118 "2016-11-12 23:00:00" 266.2 0
118 "2016-11-13 00:00:00" 249.9 0
118 "2016-11-13 01:00:00" 259.0 0
118 "2016-11-13 02:00:00" 258.9 0
118 "2016-11-13 03:00:00" 258.8 0
118 "2016-11-13 04:00:00" 260.4 0
118 "2016-11-13 05:00:00" 266.4 0
118 "2016-11-13 06:00:00" 275.7 0
118 "2016-11-13 07:00:00" 289.4 0
118 "2016-11-13 08:00:00" 298.5 0
118 "2016-11-13 09:00:00" 299.8 0
118 "2016-11-13 10:00:00" 303.9 0
118 "2016-11-13 11:00:00" 306.1 0
118 "2016-11-13 12:00:00" 309.9 0
118 "2016-11-13 13:00:00" 310.6 0
118 "2016-11-13 14:00:00" 313.3 0
118 "2016-11-13 15:00:00" 313.7 0
118 "2016-11-13 16:00:00" 311.7 0
118 "2016-11-13 17:00:00" 309.3 0
118 "2016-11-13 18:00:00" 305.7 0
118 "2016-11-13 19:00:00" 297.4 0
118 "2016-11-13 20:00:00" 283.5 0
118 "2016-11-13 21:00:00" 275.6 0
118 "2016-11-13 22:00:00" 268.5 0
118 "2016-11-13 23:00:00" 250.9 0
118 "2016-11-14 00:00:00" 247.6 0
118 "2016-11-14 01:00:00" 234.0 0
118 "2016-11-14 02:00:00" 232.5 0
118 "2016-11-14 03:00:00" 234.6 0
118 "2016-11-14 04:00:00" 236.5 0
118 "2016-11-14 05:00:00" 266.9 0
118 "2016-11-14 06:00:00" 309.9 0
118 "2016-11-14 07:00:00" 366.7 0
118 "2016-11-14 08:00:00" 442.9 0
118 "2016-11-14 09:00:00" 513.2 0
118 "2016-11-14 10:00:00" 560.0 0
118 "2016-11-14 11:00:00" 579.8 0
118 "2016-11-14 12:00:00" 564.3 0
118 "2016-11-14 13:00:00" 549.6 0
118 "2016-11-14 14:00:00" 542.5 0
118 "2016-11-14 15:00:00" 542.0 0
118 "2016-11-14 16:00:00" 529.1 0
118 "2016-11-14 17:00:00" 494.4 0
118 "2016-11-14 18:00:00" 427.5 0
118 "2016-11-14 19:00:00" 363.2 0
118 "2016-11-14 20:00:00" 308.9 0
118 "2016-11-14 21:00:00" 276.2 0
118 "2016-11-14 22:00:00" 265.3 0
118 "2016-11-14 23:00:00" 261.2 0
118 "2016-11-15 00:00:00" 264.6 0
118 "2016-11-15 01:00:00" 258.9 0
118 "2016-11-15 02:00:00" 257.8 0
118 "2016-11-15 03:00:00" 260.2 0
118 "2016-11-15 04:00:00" 263.1 0
118 "2016-11-15 05:00:00" 290.7 0
118 "2016-11-15 06:00:00" 324.7 0
118 "2016-11-15 07:00:00" 367.6 0
118 "2016-11-15 08:00:00" 452.7 0
118 "2016-11-15 09:00:00" 532.6 0
118 "2016-11-15 10:00:00" 572.5 0
118 "2016-11-15 11:00:00" 586.3 0
118 "2016-11-15 12:00:00" 585.4 0
118 "2016-11-15 13:00:00" 569.5 0
118 "2016-11-15 14:00:00" 566.0 0
118 "2016-11-15 15:00:00" 554.5 0
118 "2016-11-15 16:00:00" 541.2 0
118 "2016-11-15 17:00:00" 502.7 0
118 "2016-11-15 18:00:00" 425.9 0
118 "2016-11-15 19:00:00" 372.0 0
118 "2016-11-15 20:00:00" 316.5 0
118 "2016-11-15 21:00:00" 290.4 0
118 "2016-11-15 22:00:00" 277.9 0
118 "2016-11-15 23:00:00" 274.8 0
118 "2016-11-16 00:00:00" 257.7 0
118 "2016-11-16 01:00:00" 258.4 0
118 "2016-11-16 02:00:00" 249.0 0
118 "2016-11-16 03:00:00" 246.0 0
118 "2016-11-16 04:00:00" 254.5 0
118 "2016-11-16 05:00:00" 289.4 0
118 "2016-11-16 06:00:00" 320.7 0
118 "2016-11-16 07:00:00" 387.3 0
118 "2016-11-16 08:00:00" 463.7 0
118 "2016-11-16 09:00:00" 537.3 0
118 "2016-11-16 10:00:00" 572.3 0
118 "2016-11-16 11:00:00" 582.5 0
118 "2016-11-16 12:00:00" 587.3 0
118 "2016-11-16 13:00:00" 570.7 0
118 "2016-11-16 14:00:00" 550.3 0
118 "2016-11-16 15:00:00" 535.2 0
118 "2016-11-16 16:00:00" 510.5 0
118 "2016-11-16 17:00:00" 476.3 0
118 "2016-11-16 18:00:00" 405.0 0
118 "2016-11-16 19:00:00" 351.1 0
118 "2016-11-16 20:00:00" 297.0 0
118 "2016-11-16 21:00:00" 270.4 0
118 "2016-11-16 22:00:00" 266.1 0
118 "2016-11-16 23:00:00" 258.3 0
118 "2016-11-17 00:00:00" 255.6 0
118 "2016-11-17 01:00:00" 250.0 0
118 "2016-11-17 02:00:00" 249.3 0
118 "2016-11-17 03:00:00" 252.4 0
118 "2016-11-17 04:00:00" 256.8 0
118 "2016-11-17 05:00:00" 292.1 0
118 "2016-11-17 06:00:00" 327.8 0
118 "2016-11-17 07:00:00" 385.0 0
118 "2016-11-17 08:00:00" 470.1 0
118 "2016-11-17 09:00:00" 540.7 0
118 "2016-11-17 10:00:00" 578.1 0
118 "2016-11-17 11:00:00" 586.4 0
118 "2016-11-17 12:00:00" 578.2 0
118 "2016-11-17 13:00:00" 555.8 0
118 "2016-11-17 14:00:00" 549.7 0
118 "2016-11-17 15:00:00" 538.2 0
118 "2016-11-17 16:00:00" 520.4 0
118 "2016-11-17 17:00:00" 482.2 0
118 "2016-11-17 18:00:00" 414.4 0
118 "2016-11-17 19:00:00" 361.7 0
118 "2016-11-17 20:00:00" 307.1 0
118 "2016-11-17 21:00:00" 281.8 0
118 "2016-11-17 22:00:00" 267.0 0
118 "2016-11-17 23:00:00" 264.7 0
118 "2016-11-18 00:00:00" 266.7 0
118 "2016-11-18 01:00:00" 252.8 0
118 "2016-11-18 02:00:00" 247.6 0
118 "2016-11-18 03:00:00" 246.6 0
118 "2016-11-18 04:00:00" 249.3 0
118 "2016-11-18 05:00:00" 278.2 0
118 "2016-11-18 06:00:00" 312.3 0
118 "2016-11-18 07:00:00" 382.3 0
118 "2016-11-18 08:00:00" 465.6 0
118 "2016-11-18 09:00:00" 528.3 0
118 "2016-11-18 10:00:00" 565.1 0
118 "2016-11-18 11:00:00" 578.1 0
118 "2016-11-18 12:00:00" 575.0 0
118 "2016-11-18 13:00:00" 571.8 0
118 "2016-11-18 14:00:00" 567.0 0
118 "2016-11-18 15:00:00" 554.4 0
118 "2016-11-18 16:00:00" 527.2 0
118 "2016-11-18 17:00:00" 478.1 0
118 "2016-11-18 18:00:00" 413.4 0
118 "2016-11-18 19:00:00" 360.3 0
118 "2016-11-18 20:00:00" 307.7 0
118 "2016-11-18 21:00:00" 277.5 0
118 "2016-11-18 22:00:00" 260.0 0
118 "2016-11-18 23:00:00" 268.1 0
118 "2016-11-19 00:00:00" 267.2 0
118 "2016-11-19 01:00:00" 269.6 0
118 "2016-11-19 02:00:00" 267.7 0
118 "2016-11-19 03:00:00" 266.1 0
118 "2016-11-19 04:00:00" 262.6 0
118 "2016-11-19 05:00:00" 266.2 0
118 "2016-11-19 06:00:00" 281.0 0
118 "2016-11-19 07:00:00" 285.0 0
118 "2016-11-19 08:00:00" 298.2 0
118 "2016-11-19 09:00:00" 308.6 0
118 "2016-11-19 10:00:00" 311.4 0
118 "2016-11-19 11:00:00" 314.9 0
118 "2016-11-19 12:00:00" 318.8 0
118 "2016-11-19 13:00:00" 315.9 0
118 "2016-11-19 14:00:00" 314.0 0
118 "2016-11-19 15:00:00" 314.5 0
118 "2016-11-19 16:00:00" 312.7 0
118 "2016-11-19 17:00:00" 311.3 0
118 "2016-11-19 18:00:00" 305.1 0
118 "2016-11-19 19:00:00" 292.3 0
118 "2016-11-19 20:00:00" 275.6 0
118 "2016-11-19 21:00:00" 269.8 0
118 "2016-11-19 22:00:00" 266.1 0
118 "2016-11-19 23:00:00" 264.6 1
118 "2016-11-20 00:00:00" 5.078 1
118 "2016-11-20 01:00:00" 1.0 1
118 "2016-11-20 02:00:00" 1.0 1
118 "2016-11-20 03:00:00" 1.0 1
118 "2016-11-20 04:00:00" 1.0 1
118 "2016-11-20 05:00:00" 1.0 1
118 "2016-11-20 06:00:00" 1.0 1
118 "2016-11-20 07:00:00" 1.0 1
118 "2016-11-20 08:00:00" 1.0 1
118 "2016-11-20 09:00:00" 1.0 1
118 "2016-11-20 10:00:00" 1.0 1
118 "2016-11-20 11:00:00" 1.0 1
118 "2016-11-20 12:00:00" 1.0 1
118 "2016-11-20 13:00:00" 1.0 1
118 "2016-11-20 14:00:00" 1.0 1
118 "2016-11-20 15:00:00" 1.0 1
118 "2016-11-20 16:00:00" 1.0 1
118 "2016-11-20 17:00:00" 1.0 1
118 "2016-11-20 18:00:00" 1.0 1
118 "2016-11-20 19:00:00" 1.0 1
118 "2016-11-20 20:00:00" 1.0 1
118 "2016-11-20 21:00:00" 1.0 1
118 "2016-11-20 22:00:00" 1.0 1
118 "2016-11-20 23:00:00" 1.0 1
118 "2016-11-21 00:00:00" 125.539 1
118 "2016-11-21 01:00:00" 248.6 1
118 "2016-11-21 02:00:00" 245.8 0
118 "2016-11-21 03:00:00" 245.4 0
118 "2016-11-21 04:00:00" 244.0 0
118 "2016-11-21 05:00:00" 254.4 0
118 "2016-11-21 06:00:00" 304.4 0
118 "2016-11-21 07:00:00" 337.0 0
118 "2016-11-21 08:00:00" 372.4 0
118 "2016-11-21 09:00:00" 433.8 0
118 "2016-11-21 10:00:00" 529.0 0
118 "2016-11-21 11:00:00" 590.0 0
118 "2016-11-21 12:00:00" 596.0 0
118 "2016-11-21 13:00:00" 576.2 0
118 "2016-11-21 14:00:00" 579.4 0
118 "2016-11-21 15:00:00" 572.8 0
118 "2016-11-21 16:00:00" 561.4 0
118 "2016-11-21 17:00:00" 534.4 0
118 "2016-11-21 18:00:00" 466.6 0
118 "2016-11-21 19:00:00" 407.2 0
118 "2016-11-21 20:00:00" 328.6 0
118 "2016-11-21 21:00:00" 274.4 0
118 "2016-11-21 22:00:00" 257.4 0
118 "2016-11-21 23:00:00" 249.4 0
118 "2016-11-22 00:00:00" 260.6 0
118 "2016-11-22 01:00:00" 253.6 0
118 "2016-11-22 02:00:00" 252.2 0
118 "2016-11-22 03:00:00" 252.2 0
118 "2016-11-22 04:00:00" 253.3 0
118 "2016-11-22 05:00:00" 275.2 0
118 "2016-11-22 06:00:00" 319.9 0
118 "2016-11-22 07:00:00" 359.8 0
118 "2016-11-22 08:00:00" 431.7 0
118 "2016-11-22 09:00:00" 508.7 0
118 "2016-11-22 10:00:00" 562.2 0
118 "2016-11-22 11:00:00" 579.3 0
118 "2016-11-22 12:00:00" 592.7 0
118 "2016-11-22 13:00:00" 572.8 0
118 "2016-11-22 14:00:00" 566.4 0
118 "2016-11-22 15:00:00" 557.9 0
118 "2016-11-22 16:00:00" 546.6 0
118 "2016-11-22 17:00:00" 510.7 0
118 "2016-11-22 18:00:00" 441.0 0
118 "2016-11-22 19:00:00" 383.4 0
118 "2016-11-22 20:00:00" 322.1 0
118 "2016-11-22 21:00:00" 289.5 0
118 "2016-11-22 22:00:00" 276.8 0
118 "2016-11-22 23:00:00" 271.3 0
118 "2016-11-23 00:00:00" 262.8 0
118 "2016-11-23 01:00:00" 265.7 0
118 "2016-11-23 02:00:00" 261.3 0
118 "2016-11-23 03:00:00" 257.2 0
118 "2016-11-23 04:00:00" 261.5 0
118 "2016-11-23 05:00:00" 280.7 0
118 "2016-11-23 06:00:00" 322.4 0
118 "2016-11-23 07:00:00" 369.7 0
118 "2016-11-23 08:00:00" 421.8 0
118 "2016-11-23 09:00:00" 500.9 0
118 "2016-11-23 10:00:00" 569.2 0
118 "2016-11-23 11:00:00" 580.0 0
118 "2016-11-23 12:00:00" 590.2 0
118 "2016-11-23 13:00:00" 577.6 0
118 "2016-11-23 14:00:00" 557.1 0
118 "2016-11-23 15:00:00" 543.3 0
118 "2016-11-23 16:00:00" 526.1 0
118 "2016-11-23 17:00:00" 498.6 0
118 "2016-11-23 18:00:00" 438.0 0
118 "2016-11-23 19:00:00" 382.6 0
118 "2016-11-23 20:00:00" 322.7 0
118 "2016-11-23 21:00:00" 285.1 0
118 "2016-11-23 22:00:00" 273.5 0
118 "2016-11-23 23:00:00" 262.9 0
118 "2016-11-24 00:00:00" 259.5 0
118 "2016-11-24 01:00:00" 251.8 0
118 "2016-11-24 02:00:00" 251.7 0
118 "2016-11-24 03:00:00" 255.7 0
118 "2016-11-24 04:00:00" 255.2 0
118 "2016-11-24 05:00:00" 282.8 0
118 "2016-11-24 06:00:00" 326.8 0
118 "2016-11-24 07:00:00" 365.5 0
118 "2016-11-24 08:00:00" 430.9 0
118 "2016-11-24 09:00:00" 505.6 0
118 "2016-11-24 10:00:00" 565.0 0
118 "2016-11-24 11:00:00" 591.9 0
118 "2016-11-24 12:00:00" 579.2 0
118 "2016-11-24 13:00:00" 564.1 0
118 "2016-11-24 14:00:00" 547.6 0
118 "2016-11-24 15:00:00" 542.6 0
118 "2016-11-24 16:00:00" 534.4 0
118 "2016-11-24 17:00:00" 504.3 0
118 "2016-11-24 18:00:00" 443.8 0
118 "2016-11-24 19:00:00" 386.1 0
118 "2016-11-24 20:00:00" 322.9 0
118 "2016-11-24 21:00:00" 288.1 0
118 "2016-11-24 22:00:00" 270.4 0
118 "2016-11-24 23:00:00" 265.2 0
118 "2016-11-25 00:00:00" 273.6 0
118 "2016-11-25 01:00:00" 256.2 0
118 "2016-11-25 02:00:00" 253.0 0
118 "2016-11-25 03:00:00" 252.3 0
118 "2016-11-25 04:00:00" 253.3 0
118 "2016-11-25 05:00:00" 270.7 0
118 "2016-11-25 06:00:00" 318.1 0
118 "2016-11-25 07:00:00" 367.4 0
118 "2016-11-25 08:00:00" 429.1 0
118 "2016-11-25 09:00:00" 513.4 0
118 "2016-11-25 10:00:00" 566.7 0
118 "2016-11-25 11:00:00" 572.4 0
118 "2016-11-25 12:00:00" 588.2 0
118 "2016-11-25 13:00:00" 570.2 0
118 "2016-11-25 14:00:00" 561.4 0
118 "2016-11-25 15:00:00" 547.9 0
118 "2016-11-25 16:00:00" 529.5 0
118 "2016-11-25 17:00:00" 494.5 0
118 "2016-11-25 18:00:00" 425.7 0
118 "2016-11-25 19:00:00" 370.6 0
118 "2016-11-25 20:00:00" 319.0 0
118 "2016-11-25 21:00:00" 283.8 0
118 "2016-11-25 22:00:00" 269.5 0
118 "2016-11-25 23:00:00" 275.3 0
118 "2016-11-26 00:00:00" 276.6 0
118 "2016-11-26 01:00:00" 288.2 0
118 "2016-11-26 02:00:00" 284.0 0
118 "2016-11-26 03:00:00" 286.8 0
118 "2016-11-26 04:00:00" 286.6 0
118 "2016-11-26 05:00:00" 287.0 0
118 "2016-11-26 06:00:00" 297.6 0
118 "2016-11-26 07:00:00" 312.2 0
118 "2016-11-26 08:00:00" 327.6 0
118 "2016-11-26 09:00:00" 329.4 0
118 "2016-11-26 10:00:00" 326.4 0
118 "2016-11-26 11:00:00" 329.0 0
118 "2016-11-26 12:00:00" 317.2 0
118 "2016-11-26 13:00:00" 315.8 0
118 "2016-11-26 14:00:00" 311.2 0
118 "2016-11-26 15:00:00" 309.8 0
118 "2016-11-26 16:00:00" 310.0 0
118 "2016-11-26 17:00:00" 308.6 0
118 "2016-11-26 18:00:00" 303.2 0
118 "2016-11-26 19:00:00" 296.4 0
118 "2016-11-26 20:00:00" 280.6 0
118 "2016-11-26 21:00:00" 270.8 0
118 "2016-11-26 22:00:00" 266.2 0
118 "2016-11-26 23:00:00" 266.0 1
118 "2016-11-27 00:00:00" 4.898 1
118 "2016-11-27 01:00:00" 1.0 1
118 "2016-11-27 02:00:00" 1.0 1
118 "2016-11-27 03:00:00" 1.0 1
118 "2016-11-27 04:00:00" 1.0 1
118 "2016-11-27 05:00:00" 1.0 1
118 "2016-11-27 06:00:00" 1.0 1
118 "2016-11-27 07:00:00" 1.0 1
118 "2016-11-27 08:00:00" 1.0 1
118 "2016-11-27 09:00:00" 1.0 1
118 "2016-11-27 10:00:00" 1.0 1
118 "2016-11-27 11:00:00" 1.0 1
118 "2016-11-27 12:00:00" 1.0 1
118 "2016-11-27 13:00:00" 1.0 1
118 "2016-11-27 14:00:00" 1.0 1
118 "2016-11-27 15:00:00" 1.0 1
118 "2016-11-27 16:00:00" 1.0 1
118 "2016-11-27 17:00:00" 1.0 1
118 "2016-11-27 18:00:00" 1.0 1
118 "2016-11-27 19:00:00" 1.0 1
118 "2016-11-27 20:00:00" 1.0 1
118 "2016-11-27 21:00:00" 1.0 1
118 "2016-11-27 22:00:00" 1.0 1
118 "2016-11-27 23:00:00" 1.0 1
118 "2016-11-28 00:00:00" 133.249 1
118 "2016-11-28 01:00:00" 232.8 1
118 "2016-11-28 02:00:00" 231.8 0
118 "2016-11-28 03:00:00" 232.4 0
118 "2016-11-28 04:00:00" 232.4 0
118 "2016-11-28 05:00:00" 242.4 0
118 "2016-11-28 06:00:00" 299.8 0
118 "2016-11-28 07:00:00" 330.4 0
118 "2016-11-28 08:00:00" 399.6 0
118 "2016-11-28 09:00:00" 482.8 0
118 "2016-11-28 10:00:00" 573.6 0
118 "2016-11-28 11:00:00" 600.4 0
118 "2016-11-28 12:00:00" 605.8 0
118 "2016-11-28 13:00:00" 602.2 0
118 "2016-11-28 14:00:00" 603.6 0
118 "2016-11-28 15:00:00" 574.4 0
118 "2016-11-28 16:00:00" 562.0 0
118 "2016-11-28 17:00:00" 528.2 0
118 "2016-11-28 18:00:00" 461.4 0
118 "2016-11-28 19:00:00" 411.0 0
118 "2016-11-28 20:00:00" 340.0 0
118 "2016-11-28 21:00:00" 310.2 0
118 "2016-11-28 22:00:00" 284.6 0
118 "2016-11-28 23:00:00" 263.0 0
118 "2016-11-29 00:00:00" 266.6 0
118 "2016-11-29 01:00:00" 266.6 0
118 "2016-11-29 02:00:00" 266.2 0
118 "2016-11-29 03:00:00" 270.0 0
118 "2016-11-29 04:00:00" 267.2 0
118 "2016-11-29 05:00:00" 288.2 0
118 "2016-11-29 06:00:00" 316.0 0
118 "2016-11-29 07:00:00" 338.4 0
118 "2016-11-29 08:00:00" 395.2 0
118 "2016-11-29 09:00:00" 486.2 0
118 "2016-11-29 10:00:00" 563.6 0
118 "2016-11-29 11:00:00" 576.6 0
118 "2016-11-29 12:00:00" 584.8 0
118 "2016-11-29 13:00:00" 592.6 0
118 "2016-11-29 14:00:00" 592.2 0
118 "2016-11-29 15:00:00" 579.4 0
118 "2016-11-29 16:00:00" 573.2 0
118 "2016-11-29 17:00:00" 524.2 0
118 "2016-11-29 18:00:00" 456.8 0
118 "2016-11-29 19:00:00" 404.0 0
118 "2016-11-29 20:00:00" 347.6 0
118 "2016-11-29 21:00:00" 318.6 0
118 "2016-11-29 22:00:00" 295.8 0
118 "2016-11-29 23:00:00" 285.0 0
118 "2016-11-30 00:00:00" 283.0 0
118 "2016-11-30 01:00:00" 295.0 0
118 "2016-11-30 02:00:00" 295.4 0
118 "2016-11-30 03:00:00" 300.8 0
118 "2016-11-30 04:00:00" 297.6 0
118 "2016-11-30 05:00:00" 296.0 0
118 "2016-11-30 06:00:00" 331.8 0
118 "2016-11-30 07:00:00" 377.8 0
118 "2016-11-30 08:00:00" 416.6 0
118 "2016-11-30 09:00:00" 464.0 0
118 "2016-11-30 10:00:00" 527.2 0
118 "2016-11-30 11:00:00" 536.4 0
118 "2016-11-30 12:00:00" 545.8 0
118 "2016-11-30 13:00:00" 547.6 0
118 "2016-11-30 14:00:00" 536.4 0
118 "2016-11-30 15:00:00" 539.0 0
118 "2016-11-30 16:00:00" 528.8 0
118 "2016-11-30 17:00:00" 504.4 0
118 "2016-11-30 18:00:00" 460.0 0
118 "2016-11-30 19:00:00" 422.2 0
118 "2016-11-30 20:00:00" 378.4 0
118 "2016-11-30 21:00:00" 336.0 0
118 "2016-11-30 22:00:00" 297.0 0
118 "2016-11-30 23:00:00" 286.2 0
118 "2016-12-01 00:00:00" 269.0 0
118 "2016-12-01 01:00:00" 271.8 0
118 "2016-12-01 02:00:00" 269.2 0
118 "2016-12-01 03:00:00" 285.6 0
118 "2016-12-01 04:00:00" 292.0 0
118 "2016-12-01 05:00:00" 296.4 0
118 "2016-12-01 06:00:00" 350.4 0
118 "2016-12-01 07:00:00" 355.4 0
118 "2016-12-01 08:00:00" 410.8 0
118 "2016-12-01 09:00:00" 456.2 0
118 "2016-12-01 10:00:00" 495.6 0
118 "2016-12-01 11:00:00" 522.0 0
118 "2016-12-01 12:00:00" 560.0 0
118 "2016-12-01 13:00:00" 552.2 0
118 "2016-12-01 14:00:00" 532.6 0
118 "2016-12-01 15:00:00" 532.0 0
118 "2016-12-01 16:00:00" 511.4 0
118 "2016-12-01 17:00:00" 487.8 0
118 "2016-12-01 18:00:00" 432.6 0
118 "2016-12-01 19:00:00" 378.8 0
118 "2016-12-01 20:00:00" 328.8 0
118 "2016-12-01 21:00:00" 295.6 0
118 "2016-12-01 22:00:00" 276.8 0
118 "2016-12-01 23:00:00" 262.2 0
118 "2016-12-02 00:00:00" 276.0 0
118 "2016-12-02 01:00:00" 257.2 0
118 "2016-12-02 02:00:00" 255.2 0
118 "2016-12-02 03:00:00" 259.4 0
118 "2016-12-02 04:00:00" 255.4 0
118 "2016-12-02 05:00:00" 264.4 0
118 "2016-12-02 06:00:00" 320.0 0
118 "2016-12-02 07:00:00" 351.0 0
118 "2016-12-02 08:00:00" 396.0 0
118 "2016-12-02 09:00:00" 445.0 0
118 "2016-12-02 10:00:00" 520.4 0
118 "2016-12-02 11:00:00" 538.4 0
118 "2016-12-02 12:00:00" 554.0 0
118 "2016-12-02 13:00:00" 546.0 0
118 "2016-12-02 14:00:00" 527.0 0
118 "2016-12-02 15:00:00" 523.0 0
118 "2016-12-02 16:00:00" 504.2 0
118 "2016-12-02 17:00:00" 490.4 0
118 "2016-12-02 18:00:00" 438.8 0
118 "2016-12-02 19:00:00" 387.2 0
